x0,x1,x2,weight
162.9322521070895,128.1871895361059,62.85816406842906,1.0
162.67031857799756,127.29440709161638,69.99908739905193,1.0
162.0200146999957,125.88589680754805,60.64606503411878,1.0
164.55959327378116,127.33126132762014,75.25017835951783,1.0
164.40140062490016,127.06134462480173,70.91480049710944,1.0
163.67645191180094,126.39151844916397,67.98928552789113,1.0
162.76862824520796,126.80604270086754,71.22832478645553,1.0
163.36367341285165,126.29329841432978,62.26772284948815,1.0
164.48674548465772,126.54389912825468,62.655057072412376,1.0
162.95466215943543,127.28036529601172,62.66196250478757,1.0
161.86311885009653,126.20925885982636,59.925466099133416,1.0
164.70827428352422,127.90911384378045,67.52570820366473,1.0
162.95959658180465,126.28064825967743,62.05182329837883,1.0
162.41307479651738,129.5936401932584,53.3628030648086,1.0
164.02896343414287,125.81188750367888,64.06769384919215,1.0
162.47695295657533,125.91881083918878,58.8884298019908,1.0
165.21994105281112,126.96345137936181,60.76090033427518,1.0
164.02074186315193,127.1067891162377,68.18958010337387,1.0
161.64069824313123,127.40004370613342,68.45288549217751,1.0
161.8033566079545,127.54463508609471,73.07031917080641,1.0
163.45009719571436,127.91784573869622,67.94226355822016,1.0
162.75744920155847,127.1362065362579,56.754437752357596,1.0
163.01365186196654,127.36212777663765,68.2049137753546,1.0
163.48956702431695,127.81642353181458,59.07488024188876,1.0
163.36325762451418,127.11571918618449,73.8373675400638,1.0
163.25078824286896,126.59742316367722,64.69616742588336,1.0
162.54584145419912,127.28919365073662,62.764135223934325,1.0
161.67362735102787,127.03785325053755,63.001695837014616,1.0
161.83253159700106,127.02930564705689,72.03619111703802,1.0
163.98625864734478,127.70836699440257,57.8819276787504,1.0
163.9418532679913,127.24488938305149,67.23463749833778,1.0
163.8875835207779,125.7366590761676,64.38240724887578,1.0
162.7070840386439,127.04635570738658,60.102406672156455,1.0
164.77742526621006,126.23746741322707,60.09470052433793,1.0
163.5395413056126,126.01934073226741,62.46609479450128,1.0
162.6349903015311,128.50761186556102,68.51843044082148,1.0
163.40748538060367,126.7052227494974,69.29399937954118,1.0
163.87015897939193,127.59449220635426,64.45845011994436,1.0
161.77672487129763,126.98397381911185,61.92696171062027,1.0
164.11001017252894,128.1082822346656,61.29965608285977,1.0
163.93334013334612,128.83231879935713,61.250847703812816,1.0
165.1468766391422,126.24385395450076,64.70421008470537,1.0
163.45380928722722,127.10793870154147,60.401021097125884,1.0
162.87377179530463,126.42871951531201,66.2242242836879,1.0
163.79499001357937,129.32238413340966,71.44435633812122,1.0
162.95511165693057,127.4213094174676,69.57500121062441,1.0
163.49555672340756,127.02679822322447,64.84728602051506,1.0
164.3322315278775,126.24811927886617,62.96106396256474,1.0
163.93538804391554,127.40788687322556,65.78732510594757,1.0
163.09515373276525,128.06897559081395,75.2587525426883,1.0
163.87137039274526,126.90326310012156,68.36811275113833,1.0
162.92582226231607,126.34674945696851,64.75345504473417,1.0
160.8821582660991,125.9424894380194,62.84960202706138,1.0
162.11156604092133,126.06379669977927,62.40566961937557,1.0
161.82198960553845,126.69036800541157,61.91306048400139,1.0
163.49036010745408,128.25062383216542,65.45193338912993,1.0
163.48601692041112,127.19589425870213,65.72637518227125,1.0
162.4482162504593,126.9816644769006,66.13316751584867,1.0
162.094194916526,127.96209272448726,69.99629147895656,1.0
162.83357891061968,126.8551020102183,60.198459592615244,1.0
164.16433538265687,126.0352175142255,63.47702625545101,1.0
162.6060349912614,127.1473940786827,55.61826494921701,1.0
164.79141654143476,126.13183337746514,64.88888472224698,1.0
163.25243185429875,126.3343252897489,60.150510623485935,1.0
164.4013534426215,126.57079920856947,65.94526222985216,1.0
162.66345801367467,126.44925836982365,66.95064705710486,1.0
164.39536339518017,126.9211233993444,57.47981194846343,1.0
165.46291097881905,126.2398904934372,56.88147430830667,1.0
166.0593794868372,126.69240750782048,57.28074786535857,1.0
162.78151513228036,127.46398469769368,65.54096909463532,1.0
162.61322570181548,128.91916340179938,61.98151291669875,1.0
162.2802683086575,128.05713320013206,71.23472553936402,1.0
162.64746180145283,125.6950925086321,69.74160264374363,1.0
161.4176312860111,125.8698181422748,69.42664205691679,1.0
129.97747665664465,268.8079755806301,102.991346314537,1.0
131.48149594258572,267.57703425005593,108.06440008020321,1.0
130.9997305337919,267.27232325278993,98.18868229630546,1.0
132.74748533495008,269.1246709890414,95.07341289171907,1.0
131.5844946247671,266.1538167675599,94.80639551052187,1.0
130.43587298332844,266.52506848232497,104.77415963143956,1.0
130.4838767170016,267.0002943266125,98.19551998968721,1.0
132.57398864578133,268.0130153610128,110.16305162021084,1.0
131.2014954005566,267.7906166748537,97.7442794200232,1.0
132.7112127655969,268.0391391857336,95.78512754816718,1.0
130.32867478390088,267.7763436905856,103.37300020656272,1.0
130.86578158514988,268.0608438530405,97.59701499352714,1.0
132.13968303718906,266.7271464939861,108.09951120273573,1.0
129.9970022717795,267.16634914463793,101.05673875463116,1.0
131.57289655130185,268.36188639370505,93.88576438019011,1.0
131.2013583961274,267.54413221826275,104.21257412278244,1.0
131.9665924031908,268.3285723429886,93.07664558741895,1.0
132.2450460173708,267.75748189819274,103.31200262849256,1.0
133.29022353372622,267.2251344585969,94.33476039787762,1.0
130.4121183877054,267.3883207229076,94.456148805351,1.0
131.63566777837877,267.38733341769023,94.55827964619483,1.0
132.3407485149356,266.5940200034725,98.53181581585964,1.0
130.87022165161926,268.2562687394939,103.29258378371408,1.0
130.97306512538367,267.9729331418971,97.26024037876883,1.0
130.47674097926466,267.7726877443659,97.81187857649698,1.0
131.68903419925394,267.3335013378039,96.83723755165366,1.0
130.12855243396461,267.1737861591441,99.14608944865192,1.0
132.16863726613929,267.10958541049865,96.88984619726935,1.0
131.50421670393183,267.73338018132836,99.07014397660488,1.0
129.4580857484242,267.48257616447637,97.56144405633675,1.0
130.27583302985406,269.2058859416347,97.17407238629376,1.0
132.83956812383667,266.7413772127909,91.82977544247629,1.0
131.50041559977345,265.8532118717953,97.44110400323339,1.0
131.37338261081067,268.54756551616606,99.87148275592841,1.0
130.8586860289227,266.4344035798537,104.92780215681941,1.0
130.4840483582426,266.48637567755446,90.9419957527957,1.0
132.39346869434442,267.0130000301991,92.59775371919991,1.0
131.4138532047111,267.32495552406664,92.97579874617169,1.0
132.03015484578623,268.59721572672197,101.29286359480226,1.0
132.04308304846896,267.93452576575396,87.48683605029379,1.0
132.94541418518472,267.8338894449815,99.40705818810613,1.0
132.39112570175516,268.9652527375059,98.45826610664889,1.0
131.7117095381034,266.93267595716424,96.53172480579673,1.0
130.4220021179934,266.81195970248206,91.89840403853196,1.0
131.12013948781046,268.58099342254394,112.22114991655383,1.0
131.46566301635568,266.18348714686783,102.6911926993842,1.0
130.97537950233172,266.871291640647,97.4155234397182,1.0
130.0355387792515,267.75436339863256,95.92439843410715,1.0
131.37454128562322,267.9133164888331,96.70373733630696,1.0
131.29250146292065,267.81621475362186,98.44327918095856,1.0
130.2446809184925,266.1019089759385,96.05808578924186,1.0
129.84342788887363,267.6194317055456,101.06001042851447,1.0
131.8832750507238,266.48372982779847,92.06496379031533,1.0
131.6044646738085,267.1306024294904,94.78299957484239,1.0
131.8730698600557,266.5446135411663,94.36010250054701,1.0
130.47608090272314,266.4887707365886,92.0808851067471,1.0
131.95362554815415,267.5837206241064,91.97047290592755,1.0
131.04506177121476,265.89309292750175,92.69971201218459,1.0
133.42573791367505,267.4416563849582,100.02457068525489,1.0
131.21067500366325,267.88006946986576,99.6825664984988,1.0
130.17154678128128,267.50096397735,104.26060202218537,1.0
130.48066282875445,266.9654603808917,94.82781966326792,1.0
131.545187451984,268.05681809826984,102.7033343241962,1.0
131.77566161227642,267.4698471088256,102.66211169815699,1.0
131.98027440094933,266.0362207183669,108.99811725188292,1.0
133.0460847670045,267.3636860118569,98.2558265587953,1.0
132.6005221288036,267.3596994419271,100.01803500198803,1.0
132.38074185237923,266.5170743268895,93.35461678218861,1.0
132.19757177661833,267.9927147117728,100.98525885167265,1.0
131.14359536415404,267.2428950236697,86.37307867218607,1.0
130.1301629523003,267.5789663292824,100.4890621479241,1.0
131.80734174534345,267.4036582605963,95.00741821764944,1.0
131.49334301144603,267.6101114157161,103.38900362480149,1.0
131.422604149286,266.05065427242664,90.00348537494133,1.0
132.79492271577132,266.36073977317386,100.18876331527059,1.0
131.00779064359838,267.3621419407215,95.69561213626082,1.0
132.49754833826694,267.33905840607997,96.19967963587716,1.0
129.74535988140826,267.73859074633197,99.02148858499322,1.0
131.51530895946155,268.92979649571066,96.64213282400408,1.0
131.57514083492677,269.18040424489215,88.61620510331218,1.0
130.8203380310084,268.9580589866432,101.04692179165833,1.0
131.95454347764823,268.36455097408844,98.00160709570804,1.0
132.90776080634004,267.90965940435467,97.56561157957931,1.0
131.4351220529334,267.7247641901743,90.58118964602359,1.0
132.0468364332711,267.40146050084064,105.47585153940496,1.0
131.20051290821934,267.95281851879963,97.59928698140959,1.0
130.65060634369848,268.52403706314243,105.89159425290302,1.0
131.26138615914792,267.2314214490385,94.59113239482606,1.0
129.3838014854904,267.3540870909209,97.62126663014455,1.0
132.33092130398802,268.4919479757739,94.28378063791946,1.0
130.99934038403387,268.65580554023836,95.49895656473853,1.0
130.76613383905215,268.9244186840582,101.5542043853561,1.0
131.294955170582,266.93812278684527,86.30687445387937,1.0
131.86586698438248,266.63553051207174,86.55261600439917,1.0
132.86098390615678,268.1798680256338,90.6712350845181,1.0
130.06176199584849,268.40286201679555,91.97642296742357,1.0
132.57231324633563,268.1483595472501,99.04925865293704,1.0
131.68085883442205,267.72335110664784,100.76883204598847,1.0
130.82208301629214,267.6178522080583,100.1260089884889,1.0
131.83915309739388,266.33691342935526,93.86422771358161,1.0
131.52896688422692,267.12388552558406,105.23956885496959,1.0
130.88301018405363,267.3696817870473,100.21342694098945,1.0
131.60669612204268,267.38662577741917,92.58380840569919,1.0
131.5776774362045,268.57099667500233,98.76175217059406,1.0
130.49797985735162,269.26867519160066,89.13338659992345,1.0
129.69347773700497,268.49245745908115,97.49547844311638,1.0
130.7266648325037,266.4333295070686,107.97027524650441,1.0
131.3932542509632,268.06610140546974,97.95570153629383,1.0
131.7109713365389,268.07199469514876,100.02839609887731,1.0
130.9009409780471,267.2402582482721,87.66116200830842,1.0
130.49585897230622,267.80301303107063,101.59139292761638,1.0
131.87520290518393,267.191207890746,90.05041148967716,1.0
128.49880423338033,268.6836342094048,93.42013111755217,1.0
130.8276983726037,267.66347420253203,89.33847581314348,1.0
130.92638119869622,269.55537218439395,98.89321074298964,1.0
131.6354125353212,265.9494057566422,107.58428552301612,1.0
129.8533684701814,269.4542249900683,85.79099597416389,1.0
132.68152881753218,269.14995450362414,92.24423044346375,1.0
131.69874375108063,268.07938080672864,92.2973036339464,1.0
129.82704576807083,266.2141828914832,99.07131714990196,1.0
131.19104777628834,266.9675992013218,101.20011610593522,1.0
131.78423128819924,266.7764375082583,90.36026845501598,1.0
131.79942511749582,266.9943168660659,96.86230036276044,1.0
132.85246235143546,268.03422847469875,92.05494105133674,1.0
131.43682456862751,266.57925528180857,104.40888682984655,1.0
130.71458462920452,267.73917098159757,97.90493892350008,1.0
131.43541384718145,265.5733512794874,89.13417073018628,1.0
130.82381310323865,267.85133206795547,95.67737997867407,1.0
130.31901590565673,266.18347591550224,94.35848832760621,1.0
130.80768733412802,268.0447366922167,94.73468373931134,1.0
131.87887103523707,266.9372504649035,95.08648770403158,1.0
130.92811699916513,266.74953326772186,99.49186933227158,1.0
130.46256738171326,267.01025872465334,96.00067782036194,1.0
129.978783722851,267.20696527630344,92.80974425138898,1.0
130.8880091863255,267.47197223195286,92.3667079343996,1.0
131.0560875989874,268.8405689869761,96.23728325883049,1.0
132.42142555182699,267.8783946766307,100.237079099197,1.0
130.50170441003692,267.6368073997095,97.03584066318031,1.0
130.66353763993283,266.70907191032967,88.91494911056644,1.0
132.77230301575938,266.55949734527144,103.09738141621443,1.0
130.8086702051499,266.6694069348992,99.4788717516279,1.0
130.6449714370609,268.1003591535482,94.70221722584188,1.0
131.75658787492554,266.5637141707168,100.52303134002676,1.0
115.52042833039631,238.05763445119987,64.34182732794314,1.0
116.63272346648208,237.3286766445816,50.828133202267736,1.0
114.62899646431251,235.68748287437157,49.41031637854271,1.0
115.27922167171329,239.0434689856842,49.02563256039944,1.0
115.91451224709633,236.26491808329607,49.957891849234784,1.0
114.57481505344379,237.88932250629688,55.176040208894506,1.0
115.99479739254765,238.28834838520433,54.1053330523029,1.0
115.42282059124194,239.1060421158969,50.33486106912913,1.0
115.80718396680048,235.70936749830113,54.94616318977849,1.0
114.54920610525421,237.5200826072309,58.089923200558964,1.0
115.19709945725971,238.4026989660083,60.25831605098247,1.0
115.42154961659904,238.68855248941986,51.25668708689441,1.0
115.0242457654637,236.9948920084009,58.10437994852233,1.0
115.44654700152691,237.01027696290447,53.66283614352211,1.0
116.07402403655189,237.47824343376143,48.14482792104163,1.0
115.16436740352073,235.53694583373044,56.733345197287825,1.0
114.61112806040863,237.04820068852027,57.26797036918798,1.0
113.66729277050814,239.46461006761973,50.48828176659933,1.0
114.50920470434842,238.53873616796653,56.43296834084258,1.0
117.48368536680839,237.30630544116786,52.2874587819684,1.0
113.55313966777005,237.18540914745054,49.28233549743167,1.0
114.58368863462782,235.77332366824544,61.19252977476302,1.0
113.61585216530767,234.71530862640768,46.94736986737535,1.0
114.42861609493717,236.36795736154227,58.381009678953006,1.0
114.89461646913722,237.54289702920585,55.94145079681751,1.0
115.31846817471143,238.49607872224541,47.34210420710972,1.0
114.48493754705389,238.1834785708689,40.216719664869295,1.0
113.65727116841607,238.01850365697933,50.48824680031582,1.0
115.96856319784301,238.32669172165254,46.89902757433526,1.0
115.4391127352002,238.71920928046688,53.626663983545306,1.0
114.05499077048745,238.39690136671274,56.066614608060426,1.0
115.57506643123212,238.23345031823638,37.91642767415235,1.0
115.91339320881428,239.32564323537835,55.07268434843691,1.0
115.22518464423304,238.21395009819082,54.58061934371602,1.0
115.68423690943393,237.51898242504478,49.05596770260595,1.0
114.0281329355187,236.51931969656752,46.02427922053597,1.0
113.96471363671421,239.27877755221925,56.65997029357166,1.0
114.40742825704865,237.12711873081386,53.45227962982272,1.0
114.37691061824896,237.5850282819737,56.77751266480501,1.0
114.99671291418514,237.85352716746138,57.32194967208853,1.0
114.7603238917151,237.80230202393375,51.34260401087364,1.0
115.0039267778989,237.19278115971642,50.24514270750987,1.0
115.20616750072034,238.0840567406176,53.621014205295666,1.0
115.53118260604525,236.77957964455814,46.87081601429155,1.0
115.44949915070092,238.20539281597414,53.13877830828956,1.0
116.38049142815804,238.42521022278729,66.29234617913545,1.0
114.83164713373765,236.51866262870402,49.18880802159288,1.0
114.46695784135866,237.9935428082375,42.09914915548416,1.0
116.35100666582414,237.27821483365705,51.65552418634669,1.0
113.95311248170832,237.4032858733492,52.95569081362812,1.0
114.91051072013303,237.8565706807418,49.941331765535296,1.0
114.13663988732249,238.06583955529737,53.382829244369425,1.0
115.22963670293068,238.57653867924134,47.77667001898702,1.0
114.17721519048246,238.77473107562838,45.47507518742023,1.0
113.7230435014023,238.33537325598436,54.08049293540064,1.0
115.13768778479259,237.425852016699,53.04582971042829,1.0
114.94034353304136,238.8729541273938,50.89875133154007,1.0
