x0,x1,x2,weight
164.94765508265942,215.32950474882824,51.96834615159157,1.0
165.09224646262075,216.252991484554,60.20204909039087,1.0
165.46545711522225,215.22738036203677,56.7388091196115,1.0
164.68381791278392,212.98981520086426,58.01982242165175,1.0
164.90973915316366,215.27991040546365,60.39939823340394,1.0
165.36403490834059,213.4539036987705,59.76785123439003,1.0
164.6633305627105,216.4064011584055,59.20550432616397,1.0
164.14503454020326,214.5781611355694,55.68077038281467,1.0
164.83680502726264,214.19175469517958,51.319699866958466,1.0
164.58546462706357,214.23926681779565,52.114221096824465,1.0
164.5769170235829,216.04616587380033,62.88285634854296,1.0
165.25597837092857,213.2153131861428,62.6608294517755,1.0
164.7925007595775,215.08585515006027,62.389480715708515,1.0
163.28427045269362,214.5154091001679,56.48698330503856,1.0
164.59396708391262,213.659408984824,66.83868944286937,1.0
163.7850787897531,213.65786775526033,60.64926963988216,1.0
163.56695210879343,214.132146609293,56.12651461947458,1.0
166.05522324208704,215.34261373855702,59.98899001483741,1.0
164.2528341260234,215.49772752630096,62.302358008778825,1.0
165.14210358288028,214.5306176743816,51.835187468307225,1.0
164.5315851956379,214.02431999251678,63.50161397446377,1.0
165.65589361119163,213.89885886696467,62.61826377854965,1.0
166.37993017588315,213.8890971911553,68.68594630753007,1.0
163.79146533102679,214.5797696673338,60.22060954795518,1.0
164.65555007806748,213.71913186981791,57.32042208834224,1.0
163.97633089183802,214.88377250713032,61.92651317971595,1.0
166.86999550993568,215.92779891801698,57.72712139647199,1.0
164.96892079399362,215.5539278925176,60.42934672885698,1.0
164.57440959975048,214.60838485449574,64.61272075120652,1.0
163.7957306553922,214.23114044290568,62.62850333139679,1.0
164.95549824975157,214.79639267158225,58.42733177564537,1.0
165.61658696733997,216.69067815893038,62.30841507554542,1.0
164.45087447664758,215.3125502006204,57.58067442339944,1.0
163.89436083349455,214.58961865933955,47.36235444231466,1.0
163.49010081454543,214.208848055805,53.50939331642582,1.0
163.6114080763053,214.12006157426785,52.06151113951134,1.0
164.2379793819376,214.021539747193,60.403363649089464,1.0
165.79823520869144,214.72931432821872,60.381647713874706,1.0
164.74350563522813,214.78420268684698,55.192644364115544,1.0
164.52927585342664,214.86556115356245,53.42253769444908,1.0
165.50970410101328,215.63818594618405,57.11945766491744,1.0
164.40271338674432,213.67861956891576,63.77324002510347,1.0
163.58282889075153,214.33433290148292,55.98173806812603,1.0
164.69500545520873,212.76258064023614,66.90864581899285,1.0
163.67944475399116,214.61670459484213,59.21372238331284,1.0
163.88193666627492,213.6690297750899,64.95833032492668,1.0
164.1184105850955,214.82798009636315,56.268853180192515,1.0
163.99686974634966,215.0290570618137,64.92838008771997,1.0
164.46873477587042,213.13489004008542,70.26611800591441,1.0
163.78750186996322,213.01522251205407,73.24846054600515,1.0
164.24001888434648,213.09507722346444,56.85913877322098,1.0
165.0115960742197,214.74712146931978,56.017691620896436,1.0
166.4667747783254,214.03523023373248,54.35290465510663,1.0
165.60474457665808,215.88587275826552,56.18887211908326,1.0
163.2427038851581,215.58724817914145,50.039719541874575,1.0
163.41742951880082,215.52425606177607,59.99957486705244,1.0
164.38011382960474,214.90962651822022,59.51246548943734,1.0
163.34536445603433,215.83288525773204,66.90140787159847,1.0
164.8493837419754,214.60194392715786,71.97446163726468,1.0
164.36761833318158,214.2972329298918,62.09874385336691,1.0
166.11537313433976,216.14958066614332,58.98347444878053,1.0
164.95238242415678,213.17872644466178,58.71645706758332,1.0
163.80376078271811,213.54997815942687,68.68422118850103,1.0
163.85176451639128,214.0252040037144,62.105581546748674,1.0
165.941876445171,215.03792503811468,74.07311317727229,1.0
164.5693831999463,214.81552635195558,61.654340977084665,1.0
166.0791005649866,215.06404886283548,59.69518910522864,1.0
163.69656258329056,214.80125336768748,67.28306176362419,1.0
164.23366938453955,215.08575353014243,61.50707655058861,1.0
165.50757083657874,213.752056171088,72.0095727597972,1.0
163.36489007116919,214.1912588217398,64.96680031169261,1.0
164.94078435069153,215.38679607080695,57.79582593725157,1.0
164.56924619551708,214.56904189536468,68.12263567984391,1.0
165.33448020258047,215.35348202009052,56.98670714448041,1.0
165.6129338167605,214.78239157529467,67.22206418555402,1.0
166.6581113331159,214.25004413569886,58.24482195493907,1.0
163.78000618709507,214.41323040000952,58.36621036241247,1.0
165.00355557776845,214.4122430947921,58.46834120325629,1.0
165.70863631432528,213.6189296805744,62.441877372921105,1.0
164.23810945100894,215.28117841659582,67.20264534077553,1.0
164.34095292477335,214.997842818999,61.17030193583029,1.0
163.84462877865434,214.7975974214678,61.72194013355845,1.0
165.05692199864362,214.3584110149058,60.74729910871512,1.0
163.4964402333543,214.198695836246,63.056151005713375,1.0
165.53652506552896,214.13449508760058,60.79990775433081,1.0
164.8721045033215,214.7582898584303,62.980205533666336,1.0
162.82597354781387,214.50748584157827,61.47150561339821,1.0
163.64372082924373,216.23079561873655,61.084133943355226,1.0
166.20745592322635,213.76628688989277,55.73983699953775,1.0
164.86830339916312,212.87812154889718,61.35116556029485,1.0
164.74127041020034,215.57247519326796,63.78154431298987,1.0
164.22657382831238,213.4593132569556,68.83786371388086,1.0
163.85193615763228,213.5112853546564,54.85205730985716,1.0
165.7613564937341,214.037909707301,56.50781527626138,1.0
164.78174100410078,214.34986520116857,56.88586030323315,1.0
165.3980426451759,215.62212540382384,65.20292515186372,1.0
165.41097084785864,214.9594354428559,51.39689760735524,1.0
166.3133019845744,214.8587991220834,63.317119745167595,1.0
165.75901350114484,215.99016241460785,62.368327663710346,1.0
165.07959733749308,213.95758563426614,60.44178636285819,1.0
163.78988991738308,213.83686937958396,55.80846559559343,1.0
163.30893100807177,128.14553298959143,80.44428517311651,1.0
163.65445453661698,125.7480267139153,70.91432795594689,1.0
163.16417102259302,126.43583120769442,65.63865869628088,1.0
162.22433029951281,127.31890296568001,64.14753369066983,1.0
163.56333280588453,127.47785605588058,64.92687259286964,1.0
163.48129298318196,127.38075432066935,66.66641443752124,1.0
162.4334724387538,125.66644854298596,64.28122104580454,1.0
162.03221940913494,127.18397127259308,69.28314568507716,1.0
164.0720665709851,126.04826939484593,60.28809904687802,1.0
163.7932561940698,126.6951419965379,63.00613483140508,1.0
164.061861380317,126.10915310821376,62.5832377571097,1.0
162.66487242298444,126.05331030363605,60.30402036330979,1.0
164.14241706841545,127.14826019115382,60.193608162490236,1.0
163.23385329147607,125.45763249454923,60.92284726874728,1.0
165.61452943393635,127.00619595200565,68.24770594181757,1.0
163.39946652392456,127.44460903691322,67.90570175506149,1.0
162.36033830154258,127.06550354439744,72.48373727874805,1.0
162.66945434901575,126.52999994793919,63.0509549198306,1.0
163.7339789722453,127.62135766531729,70.92646958075889,1.0
163.96445313253773,127.03438667587308,70.88524695471968,1.0
164.16906592121063,125.6007602854144,77.2212525084456,1.0
165.2348762872658,126.92822557890433,66.47896181535799,1.0
164.7893136490649,126.92423900897452,68.24117025855071,1.0
164.56953337264054,126.08161389393696,61.5777520387513,1.0
164.38636329687964,127.55725427882024,69.20839410823534,1.0
163.33238688441534,126.80743459071718,54.596213928748746,1.0
162.31895447256161,127.1435058963299,68.71219740448679,1.0
163.99613326560475,126.9681978276437,63.23055347421213,1.0
163.68213453170733,127.17465098276357,71.61213888136417,1.0
163.6113956695473,125.61519383947412,58.22662063150403,1.0
164.98371423603263,125.92527934022132,68.41189857183328,1.0
163.1965821638597,126.92668150776892,63.91874739282351,1.0
164.68633985852824,126.90359797312745,64.42281489243985,1.0
161.93415140166957,127.30313031337941,67.2446238415559,1.0
163.70410047972285,128.49433606275815,64.86526808056676,1.0
163.76393235518808,128.74494381193958,56.83934035987487,1.0
163.0091295512697,128.52259855369067,69.27005704822102,1.0
164.14333499790953,127.92909054113589,66.22474235227072,1.0
165.09655232660134,127.47419897140213,65.788746836142,1.0
163.6239135731947,127.28930375722179,58.80432490258627,1.0
164.2356279535324,126.96600006788807,73.69898679596764,1.0
163.38930442848064,127.51735808584706,65.82242223797228,1.0
162.8393978639598,128.08857663018992,74.1147295094657,1.0
163.45017767940922,126.79596101608598,62.81426765138874,1.0
161.5725930057517,126.9186266579684,65.84440188670723,1.0
164.51971282424932,128.05648754282134,62.50691589448215,1.0
163.18813190429518,128.22034510728585,63.72209182130121,1.0
162.95492535931345,128.4889582511057,69.77733964191879,1.0
163.4837466908433,126.50266235389275,54.530009710442066,1.0
164.05465850464378,126.20007007911923,54.775751260961854,1.0
165.04977542641808,127.7444075926813,58.89437034108079,1.0
162.2505535161098,127.96740158384303,60.19955822398626,1.0
164.76110476659693,127.71289911429757,67.27239390949973,1.0
163.86965035468336,127.28789067369532,68.99196730255116,1.0
163.01087453655344,127.1823917751058,68.34914424505159,1.0
164.02794461765518,125.90145299640275,62.08736297014429,1.0
163.71775840448822,126.6884250926315,73.46270411153228,1.0
163.07180170431494,126.93422135409472,68.43656219755213,1.0
163.79548764230398,126.95116534446665,60.80694366226187,1.0
163.76646895646581,128.1355362420498,66.98488742715675,1.0
162.68677137761293,128.83321475864813,57.35652185648614,1.0
161.88226925726627,128.05699702612864,65.71861369967905,1.0
162.915456352765,125.99786907411608,76.1934105030671,1.0
163.5820457712245,127.63064097251718,66.17883679285652,1.0
163.8997628568002,127.63653426219622,68.25153135544,1.0
163.0897324983084,126.80479781531956,55.8842972648711,1.0
162.68465049256753,127.36755259811812,69.81452818417907,1.0
164.06399442544523,126.75574745779348,58.27354674623984,1.0
160.68759575364163,128.2481737764522,61.64326637411486,1.0
163.016489892865,127.22801376957948,57.56161106970616,1.0
163.11517271895752,129.11991175144138,67.11634599955232,1.0
163.8242040555825,125.51394532368965,75.80742077957882,1.0
162.0421599904427,129.01876455711582,54.014131230726576,1.0
164.8703203377935,128.71449407067163,60.467365700026434,1.0
163.88753527134193,127.64392037377607,60.520438890509084,1.0
162.01583728833214,125.77872245853064,67.29445240646464,1.0
163.37983929654965,126.53213876836925,69.42325136249791,1.0
163.97302280846054,126.34097707530577,58.58340371157866,1.0
163.98821663775712,126.55885643311335,65.08543561932312,1.0
165.04125387169677,127.59876804174618,60.278076307899426,1.0
163.62561608888882,126.14379484885602,72.63202208640922,1.0
162.90337614946583,127.30371054864503,66.12807418006277,1.0
163.62420536744276,125.13789084653487,57.35730598674897,1.0
163.01260462349995,127.41587163500294,63.90051523523676,1.0
162.50780742591803,125.7480154825497,62.581623584168895,1.0
162.99647885438932,127.60927625926416,62.95781899587402,1.0
164.06766255549837,126.501790031951,63.30962296059427,1.0
163.11690851942643,126.31407283476932,67.71500458883426,1.0
162.65135890197456,126.57479829170079,64.22381307692463,1.0
162.1675752431123,126.77150484335091,61.03287950795167,1.0
163.0768007065868,127.03651179900032,60.589843190962284,1.0
163.2448791192487,128.4051085540236,64.46041851539317,1.0
164.6102170720883,127.44293424367817,68.46021435575969,1.0
162.69049593029823,127.20134696675692,65.258975919743,1.0
162.85232916019413,126.27361147737713,57.13808436712912,1.0
164.96109453602068,126.12403691231891,71.32051667277712,1.0
162.9974617254112,126.23394650194668,67.7020070081906,1.0
162.8337629573222,127.66489872059569,62.92535248240456,1.0
163.94537939518685,126.1282537377643,68.74616659658945,1.0
163.95292758173207,126.17678911160874,77.80408991173931,1.0
164.00507792546955,129.38690687220193,72.5907504004094,1.0
163.27612011885128,126.68416804706686,62.5721153895616,1.0
161.63492634864124,126.40060468232186,65.82324142656546,1.0
164.99091245995388,126.3236679186932,68.99969430348067,1.0
162.21236155756574,126.51011977646027,62.30120833521798,1.0
163.83676598056655,127.55374944839222,69.40112003073733,1.0
164.235791859474,127.3396080170739,66.54123602420873,1.0
165.0534855901666,126.58551362043914,68.46305290200142,1.0
161.6568109725708,127.50777404456902,62.17316359427007,1.0
163.46752608150058,128.13652604672512,65.4126303542976,1.0
164.35014244027798,128.5702046168098,66.53488115099421,1.0
164.63599596368954,126.7698788239922,64.54836189531754,1.0
162.9423354826706,128.13941739631778,66.65986807563358,1.0
162.95772043717415,127.25110863531773,69.79725325075852,1.0
163.4256869080311,126.14750699082164,65.24897008560266,1.0
161.48438930800012,127.86521044607089,62.48277337004221,1.0
162.99564416278994,127.97213548045092,57.76359692053977,1.0
165.4120535418894,126.61619775993319,61.97315658974114,1.0
164.4861796422362,127.80513507478183,76.84555990204099,1.0
163.25374891543754,126.976033163007,57.19283140684934,1.0
163.13285262172022,126.37500850609965,62.34557624113811,1.0
161.72076714251511,128.75704736156592,57.50639389453741,1.0
160.66275210067735,125.90801538008839,61.570213542684854,1.0
162.31540083581194,128.1947433424039,63.90021541368514,1.0
163.49034050347552,127.70683156597683,66.0194739415562,1.0
164.4435221965151,125.98696224803527,61.85182080326845,1.0
164.1309220451386,124.56188533958718,57.713488910079406,1.0
163.965947131249,126.61619076667648,69.26994905721409,1.0
164.2741351959222,125.89834692148037,66.62269674400001,1.0
164.66665275473656,127.24387420332238,59.702086920436265,1.0
164.34434484098242,127.7318643282254,67.30246522415959,1.0
164.18089379250605,124.10182694144379,68.99409911207047,1.0
165.27308670964803,127.5330782763007,65.55305628916425,1.0
164.1613935724605,127.43466527535652,67.8483176151687,1.0
163.46642589931446,126.32973494713451,59.56779774559254,1.0
162.4667631708372,125.72339725072051,59.25070125157008,1.0
165.22622102648893,127.85053546532765,61.46427435324225,1.0
163.07456220508354,127.20899733257787,61.31168615924382,1.0
163.53247175624338,127.87404393957432,64.41069763892474,1.0
163.80097064173106,127.98293134103102,63.22875252657457,1.0
163.74974549820342,126.78706220878804,64.44676695749352,1.0
163.1402246339861,126.56756994811529,65.45797057160073,1.0
164.03150021488727,127.24274424767245,67.08304609822527,1.0
162.72702311882782,125.89270460947164,66.67462882150363,1.0
164.1528362902438,127.14629706827124,71.3295902087892,1.0
164.37265369705696,129.77701064244042,63.585368736687286,1.0
162.4661061029737,126.3563030109319,61.761922274792326,1.0
163.94098628250717,124.93837123771016,71.1821663971198,1.0
163.22565830792672,126.84964624388266,59.192695476540635,1.0
163.35072934761888,127.10967956933894,63.97968666866422,1.0
163.8040141550115,126.50680775972037,60.11033250461148,1.0
164.01328302956705,127.1951072554872,65.57531658265245,1.0
164.523982153511,126.07387541041072,60.31320902041129,1.0
164.72217454989806,125.61355644409737,58.04235057501054,1.0
164.28281673025404,127.33463999369344,65.11557199196199,1.0
163.37329549096867,127.12770734869898,64.12885073320584,1.0
164.82039760166347,126.69829167292133,63.782543625276716,1.0
133.07061218403283,267.42692053360497,103.20335096240372,1.0
129.6208193404981,267.6855446954396,88.44390823434824,1.0
132.12061768541233,266.3190324184149,97.78512382201966,1.0
130.99396750211733,266.3736970494399,88.26947613561521,1.0
130.76512291522764,269.27252968051926,94.89885077565604,1.0
132.19338492092362,267.47485736696177,100.74990991855519,1.0
129.44925200050324,267.1287119277744,101.11330366906901,1.0
131.11290842997457,267.4454449519129,94.21396649067395,1.0
132.42554276217487,267.8294145885789,96.58638743097967,1.0
131.91921792414703,268.1201251637419,97.42921128229061,1.0
132.8231948757986,267.47161270098485,97.75668128994265,1.0
130.63321082545485,267.6820154616301,104.30508366882977,1.0
130.632905777019,266.3983074089855,101.35007426420201,1.0
131.12739722657406,267.6279044395937,96.14070953163625,1.0
131.3552851027373,268.3824309181474,92.17065509710656,1.0
130.26438929470226,267.61686837166167,88.33407760285377,1.0
129.90310984276582,269.39858338295556,100.15361770040994,1.0
131.26610690693875,268.76990717058237,91.1632798996772,1.0
130.96056025542188,268.1553538440483,100.8196344572599,1.0
131.78908022563553,264.99066142693573,91.52586546178003,1.0
131.7532314711646,267.17594874157714,109.06743415389879,1.0
132.20272167977484,268.0899821152426,90.7815282813693,1.0
131.24086663920482,267.7731041988429,102.00519420074194,1.0
132.15729447590738,268.5648894291439,91.74671597105292,1.0
132.68831507710638,266.15146948231666,93.68670324177212,1.0
131.7069345137534,267.3820086428908,91.33609176050096,1.0
130.4546135532046,265.9836459117749,99.02614924513888,1.0
132.5367322238499,267.43150673122256,94.3645319750358,1.0
129.80384045034126,268.4451021588761,107.4227977163004,1.0
129.47870757444085,266.4684672964693,92.9683108373822,1.0
130.71184546912525,267.75924618476745,104.43752378650406,1.0
132.28476066566785,268.0594976173983,92.74663252980992,1.0
130.1565351451273,266.73512492831765,104.10661005699662,1.0
131.21442007734984,267.0850639809613,95.44749739885296,1.0
132.10078159844622,266.21905056007415,103.44064672971504,1.0
131.43263963575404,267.3155562563282,98.58050661883662,1.0
131.4945604519377,267.18770377815656,95.10272268989489,1.0
130.4073008319418,268.18829098548326,93.70630700304712,1.0
130.31990495637547,267.69776375727747,103.01198246383069,1.0
131.22781875502793,266.9237989776723,98.38575615428279,1.0
133.2128758412103,266.0799947051922,98.2772899890294,1.0
131.4812500040396,268.69343403818306,101.32082191852714,1.0
131.08945426699796,265.84738297919904,100.39909488958422,1.0
130.44097068861626,266.58515982366674,102.10802895355856,1.0
130.3653130011691,268.9347449747242,98.0454996571295,1.0
131.59528177889405,267.83916501512954,88.17415792139397,1.0
129.4997747624612,267.74745328841266,99.20631284623502,1.0
131.35877441096395,266.7103657176044,96.4608865695139,1.0
131.19412922566227,266.57474213634856,101.43613682066373,1.0
129.54588731725767,268.12064264143146,98.28789307615915,1.0
132.28587523361946,266.5265883622751,96.87331178344398,1.0
133.4473283281259,268.19397452362364,96.86918209374774,1.0
131.81532465292196,267.61807707700405,107.32076611630212,1.0
132.25979957459694,267.44628528039345,97.62793320702554,1.0
130.88536538272675,268.74175036103424,89.33575219314787,1.0
129.67142484894677,268.99061498429995,107.13187501295585,1.0
131.74446828649735,267.6446381758597,99.65261450162681,1.0
130.629109852425,267.70314377977616,96.560819579384,1.0
131.9027276295531,265.97390170644053,93.83110220127624,1.0
132.12115898180858,266.8563064069939,91.39946917298725,1.0
133.31823552863472,267.57001823480334,93.47168535038689,1.0
129.58379294133366,268.26124658090436,99.8619568186964,1.0
130.97740377823783,266.42967004371684,96.24352893189103,1.0
130.44030731132614,266.58980664575085,95.85021229279438,1.0
130.2247729801477,267.7785491898764,99.40623859713492,1.0
130.43653093163456,266.16365513928554,104.17267404488196,1.0
130.33589314285055,266.87195752952164,97.43136188725236,1.0
131.87553275133004,267.2755833409343,98.67024768860921,1.0
130.87517722091135,266.56072956979955,103.49786035403807,1.0
133.76460499313887,269.22786976763814,97.0753092458702,1.0
133.10959874062343,267.8876037503479,93.97984469808678,1.0
131.74254295318974,267.4375077282128,91.45068513137439,1.0
130.37784140737574,268.33395197336444,87.13361614177956,1.0
131.88030011925045,265.9023166318755,85.76039382559074,1.0
129.43731677504925,269.4986642065587,95.38510622538521,1.0
131.36274655897316,268.9511552805349,101.03717479260155,1.0
129.88465810940355,268.4009065774427,97.28718237362065,1.0
130.93448528121186,267.55619114876174,102.76533615324304,1.0
130.3901968967668,267.9327859137281,96.31798986743838,1.0
129.47899876341214,266.72964706289315,97.3323438162714,1.0
132.57350546790065,268.5332312519707,99.35233857212005,1.0
130.46088771767128,269.3331142254325,97.44247838830098,1.0
130.2697978571292,267.348995253767,100.84751817688372,1.0
131.2837808771259,268.41876492120673,101.88474583741367,1.0
131.67669406340644,266.67419761157703,97.04354936605283,1.0
131.32132923474657,269.3912465684756,88.23466636096877,1.0
131.1413409277134,266.94780668782903,98.04180415108291,1.0
128.8385990196084,268.64682479411425,96.43501848678059,1.0
129.4314622151797,267.1707870998841,99.41108775837554,1.0
129.6847155033497,267.5351224510671,91.07890781109528,1.0
130.72017834692878,267.5586386172986,97.28352731801081,1.0
130.80542088062504,267.8046966241542,100.45616408637696,1.0
130.99724910370452,268.9634679920732,103.67734690400502,1.0
130.8474613132219,266.89405967815037,88.04541112427205,1.0
131.14959404716836,267.1684624545079,100.26153215076788,1.0
129.76650177273945,267.25450884288085,101.20999801565866,1.0
130.5458062832498,266.76953869789634,89.13157437632388,1.0
133.89673722482598,266.78442705655857,89.86454188901124,1.0
130.47231297477623,266.75760515413714,95.01932715784672,1.0
132.10153561089527,267.23357706562814,91.75215947511879,1.0
129.82482488061672,267.5537575928438,96.57897142025188,1.0
132.8070957298366,267.62434797009377,95.87123449368254,1.0
130.22550954222027,267.22594765952556,94.1739037599299,1.0
130.90599921429404,266.57264484198333,99.0579240664838,1.0
131.13371796129837,267.33154675461896,87.79604546985794,1.0
131.76980746633262,268.01891556060434,92.17062903589186,1.0
132.26628476268695,266.1671420045415,96.25692650615753,1.0
131.00495603891758,266.21472544581815,97.3147891105029,1.0
132.97873353104956,267.59953446469086,94.05116727955767,1.0
131.72318753569343,267.6376202300911,96.50508670823044,1.0
130.8506211660363,268.95387579391644,98.64809286750685,1.0
130.74749271987227,267.423896397843,92.66194252908257,1.0
130.66787222872625,266.89117451043376,90.69471808149179,1.0
132.0534403425757,267.24085877135093,99.13691394173678,1.0
130.60603748108045,267.4715377402316,92.81107306614737,1.0
131.99583154934507,267.2834809279189,92.711908120346,1.0
129.63446014999798,267.8075667839647,92.82435078841239,1.0
131.26038416168674,267.0401701266104,101.13722395459675,1.0
131.82030813116575,267.9791123220788,93.28567043348554,1.0
131.74245342235795,269.2467318433,92.20534587935262,1.0
131.44850251803695,265.8826832602068,103.3590865107306,1.0
130.87825128021692,268.31447911546593,87.75013479652131,1.0
133.07370276593366,267.17502870659837,99.09456266745306,1.0
131.42698158514034,267.2764294484362,104.79523756339944,1.0
129.62811717244156,267.83061389461596,100.91950441125277,1.0
131.2463072571714,267.41372945025734,95.6528374897356,1.0
130.04852695839733,267.5700276187189,98.92986366746491,1.0
131.3447626062884,267.2596241334789,93.91765093823778,1.0
130.99686670952937,268.78964445212,85.93310115300021,1.0
131.31623483535552,267.2041453173275,103.64531580928714,1.0
131.33165560425155,269.0168258333239,85.74682595987512,1.0
131.7357482836418,267.81195809466163,103.31894588547262,1.0
129.63481476998473,267.3768644265056,96.69657735903539,1.0
130.78036788426255,268.7484779483669,94.67286512287593,1.0
133.31092592282891,268.5860781435629,101.12044453512192,1.0
131.83546236019865,266.4682046435984,94.21079436254914,1.0
131.84891474566496,268.2094572682117,102.90219527550921,1.0
130.80872236918185,266.6717468496993,100.66179701403058,1.0
130.46653680276765,268.40521207069435,102.36495693217812,1.0
131.7323164146348,267.17432120265534,96.57168718082232,1.0
131.86962929841098,267.54208575333604,107.35775774345538,1.0
130.2854924481806,266.52923164725416,91.4817991164263,1.0
130.68658345626253,265.35296871442904,93.21802391540201,1.0
130.62287867687985,267.6104142597981,98.45527896613333,1.0
130.03594704239998,268.43195447738805,105.37748719905566,1.0
131.06787827571276,269.10627147209954,97.36122352212887,1.0
133.26489529740314,268.64918370031216,88.54675287590409,1.0
131.29479074946912,268.58622520952804,96.519008955306,1.0
131.23927984796268,268.80166498493827,92.81700513937241,1.0
131.29367899208597,267.85552599923307,94.6973212483351,1.0
131.25603427493022,268.3069234978481,98.53046415760289,1.0
130.4674458468282,266.42777624882467,92.42076514881967,1.0
131.27741183459625,267.3719604468669,92.20648858401731,1.0
130.67801292629127,266.0118609494319,98.45554456618956,1.0
131.2361446534561,266.2721128912187,96.50937857104184,1.0
116.34759331345428,237.19405395231595,53.878632814539785,1.0
115.1302064501555,238.9190348408046,53.681661209218106,1.0
113.89055422852947,236.20654105435815,45.224886708139806,1.0
113.32048548363909,237.56364648375506,48.09761957415764,1.0
114.95164403478957,236.81365238880895,49.03557047175762,1.0
114.55161030686058,238.22109697944276,57.5352177141339,1.0
115.40362820038236,236.52768887525227,56.10764835255714,1.0
115.72135231434125,237.7921586284118,49.87138979519499,1.0
115.74131522310046,237.94032999947603,37.305209017294814,1.0
115.67690768114436,235.60376875393789,56.20729985824735,1.0
114.87838324930848,238.71112310554858,52.39868591926079,1.0
114.14584138767721,237.37015776021653,58.18852344995932,1.0
115.0587022655949,237.403176264927,56.60725955283213,1.0
115.24281501436313,237.51158401896615,59.7197923173071,1.0
116.58756967979238,238.13083765112808,51.45969621786458,1.0
116.52936664125414,238.7006309821311,56.4839778029319,1.0
113.81637906698745,237.65818332810733,49.17113110178608,1.0
114.87344339617896,237.7575683540961,53.39028901574356,1.0
114.55728054190406,238.7904651737193,44.40883564113273,1.0
115.76263917886293,235.66002815320485,54.80248265890776,1.0
114.14555132144945,238.39581518253192,53.321754595328414,1.0
115.28016202620014,236.49923209923253,49.616641300302526,1.0
115.23967304114427,238.10108135170867,67.53497318410976,1.0
115.2553139708368,238.4935489501683,45.10482231274415,1.0
113.70256378639925,237.16201665019094,46.902353497097614,1.0
116.5188549011997,237.10729273201906,59.80040141725614,1.0
116.51923812181894,237.56029114468294,55.39849074432864,1.0
114.97635617439241,238.05594842515393,55.3062012341933,1.0
114.90880602184129,238.02248140626222,61.50797335362675,1.0
115.74547187744425,237.84331103844,53.51333958050651,1.0
114.01978252396472,236.49021454772392,54.50627463269174,1.0
113.66306452368616,236.7511838258358,59.297048677111114,1.0
