x0,x1,x2,weight
165.49660311765865,213.95815597480285,54.696852677362415,1.344346079934939
165.41071435984253,214.91310272919813,51.433645353779234,0.4217081217625076
164.9995329709412,215.3713297342137,60.57096555307253,2.927217993722966
164.4589975071881,213.7491614241095,53.043664109347446,0.8024315169290313
165.44434912753746,214.24769546695413,59.10900429944592,2.839728908795751
166.37677236511655,215.24131101858504,62.1304626135699,2.5200506323504652
164.78611298338467,216.0768047724916,68.87428414424537,0.45041910800321755
165.57355628967696,215.13903450312378,49.803322251133665,0.19062001394418931
164.76777309243093,214.42670295753214,60.74610375409223,2.9729025832893567
165.58709726551996,211.81713274453628,57.42977733981346,1.986106760612976
164.9139555331382,214.0899643656731,53.19180704153309,0.8541752945222562
165.51301466509423,214.83368181757197,55.420814754941965,1.6319549981058252
164.95886838271326,215.37839562377565,60.30280083866119,2.934626537570811
165.44461598162843,214.6350700868875,58.30019269389261,2.6718987569609034
163.48463066179752,214.47087914475424,61.24780229739324,2.825894314766461
165.51988393978476,214.44170244323863,62.56341563826934,2.576844974696308
163.6794391644637,213.77418075589833,59.72439111202995,2.8574867677700184
163.58942271421242,215.37705774905052,62.59198925375742,2.5051621869549656
164.92314694258988,214.8957140369418,70.38155541458838,0.23587264465653293
164.17518699023063,212.3553686262253,61.27283859164671,2.5737671608267596
164.59344763723576,214.03929086921545,55.38218831037054,1.6394594093080261
164.20486165639528,214.73814834094367,57.7622541039517,2.5428200732972837
167.05650485774117,213.5963055300927,56.31075079362603,1.7124675411388317
162.3554311381829,214.8082943267474,50.19430446816558,0.21020352026599706
164.10459654482293,214.2811393771653,56.72769777792995,2.1684862219549648
166.38292385565194,215.55120430304135,66.87202198867226,0.9194510081881853
163.7616323596475,215.68540397624042,62.756342338884195,2.4403591210677877
165.4154571268743,215.5862487405086,55.732521377369125,1.7195960640305628
164.21973355721954,215.4194059230543,46.998242142289726,0.036706622732953144
166.15737926077063,215.10994197593342,60.04781780386321,2.8012370628490113
164.8645588339546,213.52687462841686,58.52662078421886,2.6973137958651714
165.7443355164178,215.85483188405206,73.75745786998229,0.030542349954404472
164.570126511917,213.89825694492086,57.70516777746444,2.511216756681793
163.62600930291006,214.478955155785,62.18999975722573,2.661807531573837
164.6098088976655,215.65315675739166,59.1052586004417,2.806372287535102
164.29660052569886,213.97554143486553,52.11316497599191,0.5654378721142806
163.07628345388898,213.37765198108815,66.78347796548819,0.950188496475371
165.53931145108737,215.93177397811883,53.615279334191875,0.9298705524166417
162.6754264884114,213.89675359159176,61.15543237364453,2.636850550861398
165.14274145310725,215.6047820676939,61.69773596120046,2.7516734372312195
166.38671995885306,214.33420423077752,55.7109415169554,1.651462727800145
162.962832962703,213.6678385536304,61.486927412090004,2.636960067473373
163.7553309208438,215.49355237526112,67.3379761373516,0.8321382909704635
162.27446427297082,215.4208622122235,49.078317313855706,0.11353166702883624
165.0455502332877,215.7816804759195,60.60061813888227,2.8632368734174447
163.36436200499318,213.97137870744808,58.968110378609886,2.729592868748695
164.4618063944075,214.35391307095918,59.72692371061782,2.963813424946337
164.8575312271076,213.34823625799262,59.06623845781329,2.778914430842865
166.16231234855314,214.17216448858332,58.057157141388394,2.4908629548444208
165.72224848191166,211.99762524538176,66.18323061360582,1.0387215838223218
164.01214742019226,214.72073848417844,60.75794438677037,2.9431418264913676
165.58651929741782,214.2892151654905,56.886208699342134,2.1959583642395364
165.94189696884854,212.19263609458466,60.3780085156906,2.496669297292261
163.2961257555683,213.7952365234693,70.33262101448007,0.22884855962740464
164.59945575174157,214.75187960887723,51.36852332863643,0.41669875761824443
163.91500651940274,214.75336731245463,62.05012607273048,2.7279211083427115
165.26093773259072,214.56543781064343,62.91135864943769,2.494197006341993
165.09783309083312,212.7270695007213,60.461366216715135,2.7366294416227817
165.41195358593012,215.14668973246037,58.457043557310435,2.6921909156942903
163.83842467065807,213.43849798740422,59.62106754945732,2.8235341545447934
165.77713105775715,212.60500581024425,56.9768789585169,2.0118283958672163
163.50424872277065,215.34176743296635,57.504789474307884,2.357338425238841
164.17341352004263,214.3398603417892,62.50330386163837,2.6274406581820724
164.2516621800478,211.51066685692592,62.99289706410198,1.9706538685903563
165.08309413586946,214.33726888339464,54.85615450380472,1.433872849318339
164.99583128887878,214.93604544526144,57.92617319366001,2.590973561134435
164.4273197076219,213.62665340920154,59.38339214672774,2.8673028841155324
163.09362183311396,214.9741287327577,55.554495153042915,1.6131840751516227
164.88215432602973,213.15084699545795,57.32604937781669,2.291499746412992
164.5335617731315,212.8961100998566,60.85207697286485,2.7698871636824984
164.2649036153175,212.8144537139166,53.76012383660281,0.9632675862193172
165.2491712622796,215.45236589727716,59.61679440826455,2.8748827725058175
165.04881299023793,214.78065347503875,61.924452517803076,2.781699486708748
165.93003518527772,213.04981151351157,63.6586412689725,2.042788334184097
164.2620422226196,214.3325509774742,58.76508895488904,2.8129634845736966
164.26890406153615,213.33061371994282,61.19303360345239,2.8126472014374806
166.3149942109863,214.5006768912771,60.269412393488906,2.791037429843991
163.95675214104077,214.43933536530773,62.60716973733454,2.5827444888855413
164.27380873749308,214.10300587067385,62.29266030798062,2.681442709335522
163.72604640837838,214.80930653880273,64.37794659347149,1.9262898112707807
166.0039997198769,214.4664279044489,67.11432380619796,0.8946752250839283
165.67846106467894,213.5605972713548,54.18664504919863,1.131806607564809
164.339087540343,215.5857454043207,59.914902569364365,2.8978767212319685
164.04339362053963,216.1090530917744,61.71086004718112,2.65365573582708
162.3234569024067,214.87397053801854,62.87654068001873,2.207220518442006
164.86965983266853,215.00652201195786,59.939959562549475,2.9645454101674953
163.32565530855268,214.1861059085054,55.54825862938293,1.6391648806343915
163.71131026740306,213.29374156262358,62.53878307036262,2.4781441082051074
164.74194732361005,214.10864454904515,57.02964796851244,2.290714471747122
164.62062807317596,215.63600463983835,50.25525902966981,0.24013302345692
165.02092769904831,214.01109793770806,50.85340838226715,0.32635434211576125
162.69834809503348,213.64402641759057,61.373885386129615,2.5888704834425584
165.03711411217753,213.61782833904806,65.36144256423061,1.534242313935537
166.06703467471354,214.9528964966824,57.319324268123836,2.2808240787121274
165.7684703627078,215.3122056073892,64.61337466393897,1.791787115889133
163.9875875032259,211.72225540645115,70.86029271458276,0.15019707537799462
163.0331727747475,214.52104183986563,72.18006436326314,0.0831605943818826
164.9746279344718,215.5060563852841,52.76435476025582,0.718632251899631
162.8663842234637,214.0241071197463,65.73008627933689,1.3123101362383305
164.2978017305501,213.76217359065436,61.26617405688923,2.865765747848532
165.7259863966747,213.1118697126525,54.22362263654763,1.1110077018480673
163.85538192368807,215.65144828643795,61.450445236908045,2.763213437771729
166.77620458876788,215.49325563755696,60.100861722816035,2.612747441807488
165.9091290162862,214.76830692445773,56.75173084462716,2.109633329351925
165.32402602244252,213.86048325786476,58.82435210314505,2.773060154464107
165.9718338741554,214.45552842550845,56.260630670456244,1.9182005848561923
164.17971348676193,215.5786004973145,57.51363424008074,2.398942459760008
164.25718033134677,214.04651717209222,61.19596507886594,2.8997887178484865
164.25856141782182,212.95497386275332,55.84043289793919,1.7157297446143962
163.711262136691,215.800129296181,64.3397078177096,1.8698698859023812
165.23131055759725,214.05145159446144,56.19737989719453,1.9499432017871356
164.13653357654007,213.50492980917417,72.76233956509942,0.060264815411541356
162.39872952982603,215.12081844679966,53.85357611720175,0.9403250046452679
164.53970768670274,213.56880796923213,54.388192794751234,1.2342441152309387
163.50385487726246,216.31179606546792,59.61139549561643,2.6540465555748756
163.87834898371935,215.11259687580872,60.328084179995884,2.9256730933258672
165.36408493753908,212.73255325578802,61.79435712947439,2.5679230526855754
165.41674601529982,212.8952116206113,62.517314029280946,2.4296497492923526
166.34023275102558,214.54195220837116,64.38336729228844,1.8322732631624712
165.31462162850835,213.84930421421527,60.47517128009686,2.9190056879509343
163.07705646733584,214.10550687462333,61.60477748199557,2.6804226036187027
165.36715167193523,214.58142203697375,63.876256257880215,2.1405061027956593
163.54114496524207,214.45511263717097,60.37273452972977,2.9012107674984176
166.49364242487707,214.34264325552576,57.78125441719347,2.35175475734391
164.66540240204097,213.6376964668559,61.24010685249047,2.862710169798795
164.27899596165116,212.76548236368467,59.98340485149508,2.7475349081854925
164.32650808426723,212.92438660965786,59.94066683409178,2.785286916646014
166.1334071402719,215.07811366000158,63.33597357082017,2.229002176847406
163.30255445261437,215.03370828064809,61.018585514064775,2.806135206980284
165.17309641653185,214.9794385334347,53.47743397964532,0.9386418556531099
163.4235540875111,125.82792281070314,60.715775470149474,0.4326618028569869
162.86225623884755,126.71691443447172,58.85124054160028,0.11108141794074662
163.5476479883641,128.11900820579118,57.19415276096138,0.018295960102974927
165.36600628717255,126.22312207783649,64.18011064575597,1.1481686981892105
164.63684981605047,127.08550492030389,62.95228436652773,1.194621318618085
164.1969103816189,126.54499062147158,60.828742743996955,0.49374266084008167
162.40359432195496,127.77157310528983,69.15886295707257,0.26969704723010474
165.24247208416278,127.59991892611961,64.6240090856981,1.2579986256998346
163.163647693277,126.99933216175387,65.55680444879819,1.524692762502996
164.0416882481905,126.15050947254102,63.032896369517196,1.2342346239840425
162.94764354783234,127.15210676438485,65.53758826458373,1.5083025818202402
161.0098364394743,127.59375307274802,62.06434626327746,0.5961657940762812
163.85105555302155,126.6314197546836,65.1878973768552,1.5637125514642058
163.98770594559468,127.3504961269714,53.70433090509087,0.00011155693096999676
163.83199043816853,127.42930724176918,62.11007116117139,0.9887900039473806
163.55906925530667,127.47847812198853,55.585405727317806,0.0023310369068757
163.92774460224942,126.95343123108736,65.9006856362531,1.4156302110973114
163.5655113202847,128.59709656471153,64.3522592381764,1.3745487562918532
162.71888370765794,125.71309042897892,63.152458761260135,1.1490134462136186
161.59180829141582,126.0901867791685,63.52859373868326,1.0502685935447205
162.24784809862552,127.25592609701467,56.01597397495023,0.003853134730460023
163.68347528233775,128.41120392030462,66.00039918045772,1.222605120221708
162.62487124222207,126.11646880800213,65.95042227987207,1.2474474822517152
164.61439552220372,125.688113008426,65.07096525502146,1.2456276323745459
163.4178254582616,126.200512748112,70.59978233653588,0.08373478977515378
163.22055231158612,127.2784228856481,57.89736851986603,0.044043312423329206
162.9479870958569,126.43560605863827,66.1164079146807,1.297097832150114
161.935085898265,126.391103796383,53.63379360993557,8.046713185931406e-05
163.55754587224797,125.82031198438074,67.76250368492956,0.6435136228301882
164.298913467982,126.4540301844042,64.08931003020336,1.4854872002303372
163.71333930482837,128.42116784243674,68.12459887049307,0.5211550095156019
163.21568362303225,125.93755347868122,64.84739634127322,1.4719265592804722
163.19046484556685,128.46832623103336,63.108885894419174,1.1854111163346275
163.24693801539516,127.55609691919304,63.097954812786774,1.356341365190836
161.0401085876634,127.34917517257469,64.81963571207582,1.020949479222614
162.59481564805682,128.6510117909928,66.6618756053395,0.9063863517529893
162.77913560171604,127.31516311319594,67.41464670029664,0.8338852361901131
162.1283416993552,126.7547675247377,71.68742784083614,0.024196017035557904
162.55553920199733,127.68734510424672,65.62171839380991,1.3830719339044235
163.6982237444656,127.36712466051475,63.36737432665511,1.454260639971814
163.91456751134632,125.71738935817788,57.098799859461884,0.014983018088863159
165.37385684191568,127.78241923771691,56.49064571986396,0.005917268808589834
162.6124290793705,127.48316970650491,69.14310843290215,0.2888745069985317
164.0984314472559,125.077184084784,67.05323181498183,0.7065845112440796
163.9719096287376,127.23962206541681,62.06159476695086,0.9670708421134447
162.17667211478783,127.10601109202995,66.6777280207114,1.0189644152801394
162.92751913102904,127.40877469681853,64.80828134267333,1.6007057703783647
163.20293573402884,125.49482991839655,60.87580059542699,0.4394015590234325
164.11001242593306,125.79420383895486,65.9636627508584,1.1997664005187765
165.3002561584639,126.25649994409011,60.68729105281591,0.3482510689507027
163.27972094269373,126.97031163087848,63.34647848215402,1.4573157078779162
163.82710645878439,126.68294372968224,72.29135586657785,0.013369981656421783
165.37930927824706,127.57712909697534,64.65095778113756,1.2095917738795579
164.6791984730164,126.52222457948712,53.974657816991204,0.0001585187949723014
164.58971095179402,127.20850059288809,67.1851174360109,0.8672195807856695
163.25401009491995,126.1215827547431,68.08546193403949,0.569484827424017
164.48115009965582,126.89878841054235,66.29935542562839,1.200237622821885
163.21753985103402,128.68849814231197,67.40401130242051,0.7083725502231251
163.55601456487835,127.92082614029646,63.09136919218685,1.3080120035929819
162.4899739332554,129.02694115284027,72.05868270405638,0.012486737369907876
163.47594566488033,127.88014432498107,67.90000728709543,0.6503774711926108
164.41699497749468,126.46549242659499,57.48802499197568,0.025298145087447637
166.0658340713904,126.7917033208365,61.67373818686027,0.4789553636991929
163.08539038960336,126.9532165675939,58.45870735481195,0.07835950404070127
162.31348925359228,126.81325392590986,64.24011253092358,1.4652340474973704
163.94833164644692,128.09317926569818,61.84040151624782,0.8149531929821284
161.71524212445271,127.72464505607367,69.81754103410748,0.1375596518262066
163.63003558599297,127.69312758039433,68.39332430564636,0.4989368037894675
164.4314362521173,126.96254756708016,61.710571797316604,0.7854854764555104
163.85150657154924,126.6970869611584,67.96631812155587,0.6431592125093084
163.81849500567574,128.12678203309582,62.07470853721226,0.9033590491895644
163.20894957041867,127.63914824531034,66.26758978897408,1.282428838742341
163.50529658840063,128.76750165813175,59.57478376832445,0.1731893085259876
164.86740059228492,126.5781184198033,56.64046894624798,0.008365933549775615
163.6328194143817,126.16953066450773,60.20861907685685,0.32701283752629784
165.3262071227409,127.39250050426575,65.16964558600414,1.2106698551685555
163.73358401408632,126.52463333613466,67.01768931264971,0.9965735873913211
162.23419869458425,125.29872928334291,58.90405914822088,0.08279044873565558
164.50326512726585,126.0948548933099,57.753706389111784,0.032049906871898515
163.78922653748205,128.39328279191375,71.10894857570098,0.04617630007695021
162.83541421354818,128.22152568060525,69.6928504680321,0.1764874398382869
162.69589289961075,128.06192595120922,74.13984311913609,0.0009193988807117608
165.591092208556,127.97995155920152,61.245382131245485,0.437315154577833
164.37384758856697,128.90850261594005,63.30700922102231,1.0411670619911952
163.622886879819,125.57886217619782,65.02614000161903,1.3524587398300918
164.4091480544233,126.04061369356401,65.227736803997,1.36398723121462
160.5033045700421,129.20673963951896,67.49276150438715,0.28790312143389274
162.72996281984783,126.81057537133475,59.95670267528448,0.278072135373782
162.95787188947818,125.2187420876646,67.48550268879792,0.619788605385431
164.92530584527043,128.58946127216086,60.80109613372251,0.3651855705441167
164.54233465947146,125.91054341567711,61.920528799866744,0.7574035757582711
163.74132031437438,127.08919665069092,57.54523059653586,0.02982770859266185
163.6396208546132,128.23595604029438,71.44963736124456,0.03314727225238228
163.1088540816024,126.53664048782053,63.257786881932084,1.3862576279105578
163.14573151495281,126.79842969797507,65.20285250544111,1.583620685309195
162.31282047426168,126.04615599266039,68.85346546089113,0.3131955644792566
162.63120760546389,127.10195333685638,64.99347751642264,1.5467469007120898
163.32747408214647,127.68711026078347,63.544708613811295,1.473416460818563
162.56411711406915,127.03522901746537,55.1255045200915,0.0011120954351613473
162.9535653097691,129.15833847459842,64.1041628971586,1.1293687246626058
165.36526462544717,126.81760773094364,59.60343915513238,0.16487827345097628
162.41768785484138,128.09155178369735,68.74128011486681,0.3475574924985102
164.9708161786693,127.61010536877058,66.82758187032263,0.9011304391095799
164.5039274566077,127.05135539282365,63.499353785577114,1.3799604060556228
163.8623485091483,127.68561306967364,76.50687714947064,1.640819675517825e-05
164.1817495857958,127.1585865379507,64.11861168474262,1.5617155724535183
164.38228277175153,127.65053436175846,67.858340716139,0.6368463401454342
162.29099597728123,128.25560001226714,67.54328212021082,0.6570989882474396
162.419474113578,126.28987501280909,74.67047839387227,0.00038906044257753803
163.1628030768026,127.77019163778853,72.93073342016723,0.0057204489570333895
160.54856999629376,127.52810347100429,60.94415984420272,0.2804297769203492
163.58005432568052,127.4107805049869,64.77103868433441,1.6385793649434086
164.0003632930091,126.59635011162361,70.60366986645214,0.08524716636216292
162.20681848428845,125.58561830899305,58.41912950627413,0.05585380528778734
164.8510462384106,126.802014692641,57.05653307837878,0.01434412916286022
162.99760361649737,127.66260257885415,68.48274571012209,0.46602844540389077
163.45398091573452,128.17232436459196,67.60712992826357,0.7230440427205631
163.8330223288071,127.13550437983905,61.87013641771697,0.9018171608441936
163.57105058855274,126.68998996308262,58.14398863271597,0.05684664351280056
164.84746354502948,127.61133745950552,72.79303369499728,0.006027651239835101
162.78608756903108,126.44080686426783,69.78937297147958,0.17333285715465727
163.613420587764,128.10765675916122,68.81514294349107,0.35966707917283675
164.2196932491546,125.08031344774474,72.79272797603205,0.004943354008296389
163.44802566595726,126.29777894915884,69.47731996276292,0.22818061656846494
164.35800890904346,127.08011294161804,54.72841802014214,0.0005988524036007537
162.70651743823387,127.5197182193378,64.15699220331932,1.5364094156160897
162.06894948988597,127.85123931666223,62.489285970253334,0.9468232196586186
161.68084991979003,128.1135739744001,66.40670471154694,0.902641984348437
163.8808137174551,126.08606966780987,63.42927301244986,1.3501654772882703
164.1040036123882,126.86847855757033,65.15237548952476,1.556928906616209
163.83403080177533,126.90940852167657,64.9749809967283,1.6155835786923272
166.37657129413807,127.99600960780211,61.884760361073894,0.4331528938059398
163.26445953740517,126.4461809699242,58.38306310905117,0.0709325171588243
165.45838348970128,125.67452762292233,59.87393538390673,0.16916585290770345
132.42623479827526,268.82805010215185,99.44857261323371,0.17712424017863151
131.81275989937458,267.9365956902382,97.32353041022249,0.9762632564116446
132.15667457798486,267.07781987210836,96.79603591727485,1.0069447640791
132.02810996648495,268.0948899532101,90.39134202375962,0.00441870052197312
130.77575371150348,267.7847037400431,94.32620250490343,0.6062480443676724
133.0508219397811,267.1387470398698,95.55518381221947,0.6559831419590295
132.04559355698507,267.8624329778589,95.63990376407908,0.9973118981896048
130.519669849927,267.83341429202073,101.56175825199489,0.017358580487015905
131.75525860290597,266.7537167131678,105.05015083498648,1.0113095476447149e-05
129.82958548877187,265.94921459282114,101.16906217238906,0.01733728686655163
131.50200385741044,266.9824016883199,90.87342241232628,0.0111834329602185
133.59696321808806,267.64899110677936,99.03728190433178,0.1762879746781178
131.59404847604594,267.9667081923551,99.06674835272696,0.3765727433753846
132.00858738856263,267.1566778338633,94.9080661183437,0.7834275977418849
129.53514057044885,266.7515958281224,97.7218400323365,0.5199808176422367
132.32118675431045,268.13093976100015,94.66281433071327,0.6178357080402936
130.01299046672258,264.7545410891965,102.12494592400692,0.0017915417053860972
130.68693439229762,267.0834352284199,97.02414588964326,1.0359210077107255
129.87060333141585,267.1821180545124,106.48363579895279,1.3384960108883685e-07
131.7815503173851,267.8911493911374,88.45380366019413,7.71199467236339e-05
133.5197652733904,266.10910532599763,105.97789982732492,2.8882974396969146e-07
129.16110736361995,268.93726567334835,104.45654739510405,1.9681468686827335e-05
130.4517542574799,267.9544806068968,99.10367891062626,0.3347026564078208
130.46236889557645,266.082782623887,89.7776893343991,0.0010160297296294021
131.81717159876757,267.44678463210454,93.54477088359212,0.3393923803135569
132.24293138997422,268.0399681440154,92.58896241827476,0.11255938362957991
130.07496185979036,268.055161973312,93.67835920731261,0.30576143281110807
131.37536824133926,269.1081992072517,98.87791725047683,0.3123310132028154
130.4138963790545,267.69256142444374,91.60305128602599,0.033038697513934845
132.88468553475647,266.97032148502075,97.40262978497101,0.6544875792953408
131.58389595348717,267.6911507029977,86.57353127442023,4.881467443378476e-07
129.82974231482441,267.0795499590549,97.96343521676057,0.572693252231957
131.138384164522,266.57475276147295,89.62415445449442,0.0009823914823826575
130.8746058343084,267.0634241899442,98.93045833806671,0.41455625696709025
130.94984491664943,268.1346078910533,93.3930272015009,0.28897483560796655
131.02020570959348,267.18385385498135,92.45444121559248,0.11207334512150828
131.90128203524148,266.7183042375294,93.75806850024983,0.36115044745157326
131.20304373285956,266.23452057866723,94.74160125850042,0.6201694469859143
130.56485701906496,267.1437460421417,96.06663603674747,1.0738683511056726
130.47624975566708,267.31182445480357,102.90961981186382,0.0015294049131554823
131.25036482055327,268.67716240764315,98.09874826013673,0.6215358489288477
132.05032398862656,266.7574412658531,96.89081187553049,0.9604993559826323
131.41007630142323,266.919274495749,92.25213442863152,0.08465561101299149
129.78589799090045,269.0280398715756,91.50426160334044,0.01622074362945108
132.62238445203005,267.0644070609661,92.05380955147926,0.05097781279824163
131.89868251911275,266.9007082928771,99.2085706447243,0.309392371680963
130.94335161395554,268.01232473074174,91.5253457305674,0.031464176949467605
132.1075144367925,268.01987291728693,91.76802259978962,0.04084952179956851
133.9190990998225,268.07202326102447,107.81861140275562,7.326740345964759e-10
132.8764311975565,267.34306545440614,94.30491727708021,0.42160776670508965
130.87270419538694,265.70187168419613,92.88710045335519,0.10990685777416405
131.52292940278772,269.05785779550877,92.50241663521192,0.0846628097444081
132.15821997817076,266.27930689312063,93.43467592404727,0.2250393248919402
130.81852278451822,267.9037113161214,98.65282428370698,0.5121971725138275
132.2385051236221,268.3027371950289,97.58211712711538,0.7603627462773247
131.66652832231637,269.1204309257215,93.8116451439416,0.2937984340196802
132.0508916978749,265.7237563081257,98.42294726459097,0.347890733198754
130.79291383632864,267.53447141705544,101.56670727537144,0.018394675771668072
131.44080718833416,268.4170877758329,103.73510012579494,0.000258137010058542
131.66525734767347,268.70294129924446,94.73347116170689,0.6335567551175924
131.26795349653813,267.0092808182255,101.58116402333481,0.01786602549489151
131.69025473260135,267.024665772729,97.13962021833458,1.0286870922630624
132.31773176762633,267.492632243586,91.62161199585411,0.03233417432909608
131.40807513459515,265.551334643555,100.2101292721003,0.06834894568825568
130.85483579148308,267.06258949834483,100.74475444400046,0.059966192345054126
129.91100050158258,269.4789988774443,93.96506584141181,0.2090957464520061
130.75291243542284,268.55312497779113,99.90975241565506,0.14358029392184996
133.72739309788284,267.3206942509924,95.76424285678088,0.4503431821741723
129.7968473988445,267.1997979572751,92.75911957224415,0.11518851137012744
130.82739636570224,265.78771247807,104.6693138495755,1.884589063645606e-05
129.8595598963821,264.72969743623224,90.42415394218783,0.0011850273869828585
130.6723238260116,266.3823461713668,101.85779375376549,0.009136969238196289
131.13832420021166,267.5572858390304,99.41823487162999,0.2879071598874158
131.56217590578586,268.51046753207,90.8188882819222,0.009179020513457002
130.7286452781283,268.1978673806935,83.69350373968177,2.186628507959502e-11
129.90097889949053,268.0328924668039,93.96503087512829,0.35824772828770735
132.21227092891746,268.34108053147713,90.37581164914774,0.0038881166293363387
131.68282046627462,268.7335980902915,97.10344805835778,0.8656055114479945
130.2986985015619,268.4112901765373,99.5433986828729,0.1965939061672257
131.81877416230654,268.24783912806095,81.39321174896483,1.2647277639538203e-15
132.15710093988872,269.3400320452029,98.5494684232494,0.3119090768288029
131.4688923753075,268.22833890801536,98.05740341852851,0.7169502841192235
131.92794464050837,267.5333712348694,92.53275177741843,0.11858386786353445
130.27184066659314,266.5337085063921,89.50106329534844,0.0006449898912020516
130.20842136778865,269.2931663620438,100.13675436838415,0.07109103531313553
130.6511359881231,267.14150754063843,96.9290637046352,1.0553642738999423
130.6206183493234,267.5994170917983,100.25429673961749,0.11101496246546086
131.24042064525958,267.8679159772859,100.79873374690101,0.058226831692463774
131.00403162278954,267.8166908337583,94.81938808568611,0.8147303881176772
131.24763450897333,267.207169969541,93.72192678232236,0.4055619483373097
131.44987523179478,268.09844555044214,97.09779828010815,1.0510894164027371
131.77489033711967,266.7939684543827,90.34760008910403,0.00413334409272244
131.69320688177535,268.2197816257987,96.61556238310204,1.0800018662526154
132.62419915923246,268.43959903261185,109.76913025394794,8.832462793696347e-13
131.07535486481208,266.53305143852856,92.66559209640536,0.12584380250888305
130.7106655724331,268.00793161806206,85.57593323029664,1.964289949809193e-08
132.59471439689858,267.2926036434816,95.13230826115917,0.7239703975845728
130.19682021278277,267.41767468317374,96.4324748884406,1.0044429092688367
131.15421845120747,267.87095949056635,93.41811584034778,0.311442793018434
130.3803476183969,268.0802283651219,96.8596133191819,0.9794888469513146
131.47334443400513,268.5909274890659,91.25345409379949,0.01832896596214229
130.4209229215569,268.7891198854529,88.95185926223272,0.00018494011954037193
129.96675123247672,268.34976206580893,97.55727701021311,0.672261580373097
131.38139551586704,267.44024082652356,96.52261378524078,1.1959608369586803
131.1840512641158,268.88734293721836,94.37553540635255,0.49424331466817223
131.11478984252997,269.32634903984905,96.5038245602521,0.7299329640067428
133.50817976833292,267.42692053360497,103.20335096240372,0.0004328246903471301
129.6208193404981,267.6855446954396,88.44390823434824,5.228069624734939e-05
132.12061768541233,266.3190324184149,97.78512382201966,0.6327320645416181
130.99396750211733,266.3736970494399,88.26947613561521,4.185126718667985e-05
130.76512291522764,269.27252968051926,94.89885077565604,0.5226417441260444
132.19338492092362,267.47485736696177,100.74990991855519,0.055610433187487644
129.44925200050324,267.1287119277744,101.11330366906901,0.02225767814652022
131.11290842997457,267.4454449519129,94.21396649067395,0.5888149435853396
132.42554276217487,267.8294145885789,96.58638743097967,0.9628893149142145
131.91921792414703,268.1201251637419,97.42921128229061,0.9012856292380906
132.8231948757986,267.47161270098485,97.75668128994265,0.6199737277434308
130.63321082545485,267.6820154616301,104.30508366882977,7.177142943481148e-05
130.632905777019,266.3983074089855,101.35007426420201,0.020607223554533417
131.12739722657406,267.6279044395937,96.14070953163625,1.188957903291153
131.3552851027373,268.3824309181474,92.17065509710656,0.07247456217289784
130.26438929470226,267.61686837166167,88.33407760285377,5.212516881702829e-05
129.90310984276582,269.39858338295556,100.15361770040994,0.058648980059056825
131.26610690693875,268.76990717058237,91.1632798996772,0.01501149270475268
130.96056025542188,268.1553538440483,100.8196344572599,0.05343845263781621
131.78908022563553,264.99066142693573,91.52586546178003,0.011843018340707858
131.7532314711646,267.17594874157714,109.06743415389879,2.0783658452782027e-11
132.20272167977484,268.0899821152426,90.7815282813693,0.008441451773854214
