x0,x1,x2,weight
165.46545711522225,215.22738036203677,56.7388091196115,1.4225281656817164
164.68381791278392,212.98981520086426,58.01982242165175,1.7979616835417869
164.90973915316366,215.27991040546365,60.39939823340394,2.3480680830555256
165.36403490834059,213.4539036987705,59.76785123439003,2.226282644671971
164.6633305627105,216.4064011584055,59.20550432616397,2.0163811901690187
164.14503454020326,214.5781611355694,55.68077038281467,1.0566612546422682
164.83680502726264,214.19175469517958,51.319699866958466,0.10914900000523471
164.58546462706357,214.23926681779565,52.114221096824465,0.18463678695468963
164.5769170235829,216.04616587380033,62.88285634854296,1.699275818202146
165.25597837092857,213.2153131861428,62.6608294517755,1.776586124832788
164.7925007595775,215.08585515006027,62.389480715708515,2.00098703140527
163.28427045269362,214.5154091001679,56.48698330503856,1.2885691028175053
164.59396708391262,213.659408984824,66.83868944286937,0.44467005808705734
163.7850787897531,213.65786775526033,60.64926963988216,2.252841239313858
163.56695210879343,214.132146609293,56.12651461947458,1.177136945635167
166.05522324208704,215.34261373855702,59.98899001483741,2.1672991957264944
164.2528341260234,215.49772752630096,62.302358008778825,1.9722699239294659
165.14210358288028,214.5306176743816,51.835187468307225,0.15364480320427037
164.5315851956379,214.02431999251678,63.50161397446377,1.5928260160801748
165.65589361119163,213.89885886696467,62.61826377854965,1.8404721739101175
166.37993017588315,213.8890971911553,68.68594630753007,0.13860221102559742
163.79146533102679,214.5797696673338,60.22060954795518,2.3370824101342818
164.65555007806748,213.71913186981791,57.32042208834224,1.6718759497253237
163.97633089183802,214.88377250713032,61.92651317971595,2.1191299110936437
166.86999550993568,215.92779891801698,57.72712139647199,1.4393438359121478
164.96892079399362,215.5539278925176,60.42934672885698,2.3020515985867838
164.57440959975048,214.60838485449574,64.61272075120652,1.165862668056057
163.7957306553922,214.23114044290568,62.62850333139679,1.8822045393247235
164.95549824975157,214.79639267158225,58.42733177564537,2.0950290484544127
165.61658696733997,216.69067815893038,62.30841507554542,1.659748362488398
164.45087447664758,215.3125502006204,57.58067442339944,1.7755484122743999
163.89436083349455,214.58961865933955,47.36235444231466,0.0038525073722203897
163.49010081454543,214.208848055805,53.50939331642582,0.39058333886112306
163.6114080763053,214.12006157426785,52.06151113951134,0.1708606684003242
164.2379793819376,214.021539747193,60.403363649089464,2.3608424755300517
165.79823520869144,214.72931432821872,60.381647713874706,2.2800404046404426
164.74350563522813,214.78420268684698,55.192644364115544,0.8874687738626549
164.52927585342664,214.86556115356245,53.42253769444908,0.3930116111720842
165.50970410101328,215.63818594618405,57.11945766491744,1.5217986582788978
164.40271338674432,213.67861956891576,63.77324002510347,1.454657307622033
163.58282889075153,214.33433290148292,55.98173806812603,1.1302076233528786
164.69500545520873,212.76258064023614,66.90864581899285,0.3911071807434092
163.67944475399116,214.61670459484213,59.21372238331284,2.2203081303123398
163.88193666627492,213.6690297750899,64.95833032492668,0.9813914900496462
164.1184105850955,214.82798009636315,56.268853180192515,1.2787028111702927
163.99686974634966,215.0290570618137,64.92838008771997,1.0201348194121442
164.46873477587042,213.13489004008542,70.26611800591441,0.04782025479118711
163.78750186996322,213.01522251205407,73.24846054600515,0.0032965379933069705
164.24001888434648,213.09507722346444,56.85913877322098,1.4041183803889414
165.0115960742197,214.74712146931978,56.017691620896436,1.1886995602772628
166.4667747783254,214.03523023373248,54.35290465510663,0.5429324232885578
165.60474457665808,215.88587275826552,56.18887211908326,1.1399238872934756
163.2427038851581,215.58724817914145,50.039719541874575,0.03801567149834673
163.41742951880082,215.52425606177607,59.99957486705244,2.181878539035596
164.38011382960474,214.90962651822022,59.51246548943734,2.332851767074149
163.34536445603433,215.83288525773204,66.90140787159847,0.3911501414317839
164.8493837419754,214.60194392715786,71.97446163726468,0.012424343840498968
164.36761833318158,214.2972329298918,62.09874385336691,2.103770911492213
166.11537313433976,216.14958066614332,58.98347444878053,1.8811326787098024
164.95238242415678,213.17872644466178,58.71645706758332,2.0273175192800608
163.80376078271811,213.54997815942687,68.68422118850103,0.14835704954605772
163.85176451639128,214.0252040037144,62.105581546748674,2.0406915154275223
165.941876445171,215.03792503811468,74.07311317727229,0.0014766202059163021
164.5693831999463,214.81552635195558,61.654340977084665,2.2281616190548816
166.0791005649866,215.06404886283548,59.69518910522864,2.1703916203191427
163.69656258329056,214.80125336768748,67.28306176362419,0.3506050833169721
164.23366938453955,215.08575353014243,61.50707655058861,2.228889319741619
165.50757083657874,213.752056171088,72.0095727597972,0.011428676774512129
163.36489007116919,214.1912588217398,64.96680031169261,0.9634285524924
164.94078435069153,215.38679607080695,57.79582593725157,1.8412848030922724
164.56924619551708,214.56904189536468,68.12263567984391,0.2251203467337439
165.33448020258047,215.35348202009052,56.98670714448041,1.5189667715778299
165.6129338167605,214.78239157529467,67.22206418555402,0.36182417454654453
166.6581113331159,214.25004413569886,58.24482195493907,1.7482701673439593
163.78000618709507,214.41323040000952,58.36621036241247,2.02822492939526
165.00355557776845,214.4122430947921,58.46834120325629,2.10749355814002
165.70863631432528,213.6189296805744,62.441877372921105,1.8574557494396282
164.23810945100894,215.28117841659582,67.20264534077553,0.36983710048704466
164.34095292477335,214.997842818999,61.17030193583029,2.3053872199319208
163.84462877865434,214.7975974214678,61.72194013355845,2.159364755861787
165.05692199864362,214.3584110149058,60.74729910871512,2.364105914151753
163.4964402333543,214.198695836246,63.056151005713375,1.6891111077000243
165.53652506552896,214.13449508760058,60.79990775433081,2.2909409148487208
164.8721045033215,214.7582898584303,62.980205533666336,1.8080454924876568
162.82597354781387,214.50748584157827,61.47150561339821,2.0033769245462594
163.64372082924373,216.23079561873655,61.084133943355226,2.0251342734492987
166.20745592322635,213.76628688989277,55.73983699953775,0.9679347238260655
164.86830339916312,212.87812154889718,61.35116556029485,2.059055217312383
164.74127041020034,215.57247519326796,63.78154431298987,1.4396450672039385
164.22657382831238,213.4593132569556,68.83786371388086,0.13597328854444637
163.85193615763228,213.5112853546564,54.85205730985716,0.7255386006368681
165.7613564937341,214.037909707301,56.50781527626138,1.3131113596108468
164.78174100410078,214.34986520116857,56.88586030323315,1.5410889730743436
165.3980426451759,215.62212540382384,65.20292515186372,0.8851122461605476
165.41097084785864,214.9594354428559,51.39689760735524,0.11254692460597651
166.3133019845744,214.8587991220834,63.317119745167595,1.5078544504163878
165.75901350114484,215.99016241460785,62.368327663710346,1.789328042617928
165.07959733749308,213.95758563426614,60.44178636285819,2.351001874402867
163.78988991738308,213.83686937958396,55.80846559559343,1.0631400026859603
165.5752547369166,127.67710984121571,60.91445091055941,0.13028085498968733
163.1790904687324,126.16989807539518,62.053996258711194,0.5204175028821818
161.58725718506224,127.67565807809787,71.89116603767243,0.0009435488175909223
164.9579763695585,126.33877676708279,69.97631010867764,0.02346249594169516
162.27905851307474,126.56266330031164,65.97123838319227,0.8389628013599858
163.45771174808857,125.68760365964546,65.46274108438635,0.9347634166762052
164.60447113769203,128.4684850125872,62.80890721933241,0.5920363665984177
162.90515558521818,126.8301149167247,62.99329438608444,0.9131800287789554
163.16694479537273,127.21912804142652,58.82873918262869,0.019480794020316747
162.41467109005802,127.94925063251651,60.4206748386398,0.11604696303148615
163.47046843425403,127.17725304362281,63.902007222052674,1.2461366806656944
164.05562535818112,126.88749926310055,60.08522238166611,0.09630244430155335
163.40374411486303,125.20365844435659,62.03246336016573,0.3669981024608767
165.52685357199607,126.99939011977001,74.09095993855611,8.282853476129769e-06
163.1861228283413,126.09924537136476,59.35307608552719,0.035784401973966
164.460066881095,127.92681356331165,72.11871770466689,0.0008111079220980616
163.97862046616822,127.54407391440282,69.78427409435882,0.040828834482039514
163.4198704902213,126.87842829745371,66.57637935706181,0.7978050686553887
164.05412816707127,129.47993297023243,68.17338474029935,0.12109117530021914
163.52710163534834,127.00227987728681,69.17605067007801,0.0918939083730372
164.0190494591561,127.75022568356609,58.71961669772644,0.01531227661544204
164.62411510966479,127.68721396438045,59.362007379210354,0.03347206531799259
162.65839011020674,129.11265321911273,63.078652195333234,0.5454358014555082
164.1387067351862,128.76470422437174,50.00748679278914,1.737330753922942e-12
163.89661856840192,126.36738950917884,65.16490843972292,1.159293922921627
163.77929560238454,127.13276527720517,67.26645327636575,0.5271784850354867
162.96486520902127,128.2992915136287,58.29872923276257,0.0070850448109926875
161.9541334063907,125.86238344159311,71.51986800337323,0.0018565272105012492
163.17052979003864,125.58986415601404,62.25265489380724,0.4916691578807224
164.0311176762518,127.8751066823627,64.53454138999288,1.1769366748093386
164.5408394619896,127.699983525991,66.42974845535583,0.7108062083314564
163.5040194772367,126.55258482388167,65.11988975408399,1.2305010416121243
163.05850506048026,125.80735526688147,71.50195453646775,0.002461810780946661
163.97985255690318,128.73716427933775,61.19507465647572,0.2113455094070414
162.8093219616655,128.1364321346342,65.33173975014033,1.0195552112619197
164.47617185655886,127.9415861290365,68.3631030570934,0.1747776703668433
161.4488285451424,128.7371031355447,64.50476514110669,0.5618791221733841
162.6662940465565,128.07402153289087,69.05468135653767,0.08644633909920584
163.4486280390157,125.12424114436672,60.797224002489685,0.1307002424976393
163.88823331673544,127.00995598100215,57.60938426075014,0.002691145664431658
164.21975441405988,126.67641473438896,55.66888641027049,5.021086531523969e-05
164.48208907179776,127.45989848264767,66.66870539859586,0.6603043423654142
162.45458476520753,126.86441214282826,67.78465487326127,0.3168246038932865
163.23699365496796,127.20903263824324,66.4347908201969,0.8529699755941748
163.27792361907422,127.17355373968395,79.14749328201074,2.8447747710236613e-12
164.36452470519976,126.55550961255307,63.58693449834616,1.0138467274406424
162.81469606732185,125.85517016214853,74.55655425982664,3.513109894052047e-06
162.04304272031996,126.15334461711963,70.33976840400314,0.013855277370761926
164.19932668115786,128.4714213337974,68.27131105342315,0.17458549293812062
164.20371602462652,127.53797381071827,68.16233224007793,0.2390572477702062
165.15023951322308,128.75418671359427,66.5448421164754,0.4016729010088721
162.86546578006096,126.64877912250884,70.24955339304034,0.021267076482826684
163.15619634295084,128.71766373060458,66.9071101328068,0.4746148992644418
163.7034355339498,125.4179956236493,60.78086159839508,0.14633310591469345
164.03980726080442,125.99280333063496,66.06974342532594,0.824297828761418
162.69296872021442,127.6214018107098,69.24600651771887,0.07593173057476539
161.63883411840368,125.80545402043138,71.85257648657887,0.0008768919490968751
161.73437007840755,126.96456520992422,63.755639925256226,0.8276857402184866
163.55740960733857,124.92520293357435,71.53178130460186,0.0016184951056478125
164.23928000168513,128.0357385640423,66.80404078485964,0.5893976445588711
162.7530605865647,128.12484095985633,75.36622525121487,4.3972192863839817e-07
162.87452511478077,127.39582687274478,61.14380870319699,0.2781869325437807
162.93088642702554,127.60866400465936,67.61831976559687,0.386203681851556
160.89224573894222,128.49082969839807,63.46877923906314,0.38148082761176766
163.08668343707976,126.6626155602976,74.72623847292812,2.8039413120183576e-06
163.7993084283517,127.66783628527902,64.40495975360128,1.2472074664117223
164.24704563264632,126.32455110283358,65.47487678085416,1.0287663332720247
164.5211948800898,129.36579935972352,59.4250169098682,0.020371112936770894
165.06925760144708,125.02717644662171,55.66943954248743,2.3177016568080355e-05
161.9760678401393,126.52099483620385,65.96987890500732,0.7530031973038636
163.7241171767924,126.85036892461295,60.81405151374084,0.21397498482336616
164.4015204174546,127.76285807191458,63.62949186121537,0.9965308611632596
163.8883225073581,128.27412193128177,73.83276543824395,2.15228382778207e-05
162.72879247624184,127.37696609462887,65.89576637888973,0.9859178695112393
162.40558343269075,126.54881294224505,67.64262406257326,0.33926706369754756
164.15666832008932,127.46573718138359,64.65377304689447,1.2242353929555951
162.8089567975089,127.42612584353424,54.90888435959919,8.591473820719686e-06
165.06315843560785,127.58997041802368,65.99652217991445,0.7226920930017975
164.02236377020205,127.52661747190353,51.516427023344654,4.871722605211155e-10
163.94506068504938,126.34765341624895,59.35241228097831,0.03704895658098165
163.34990254159243,127.34543456564,63.49049162719658,1.1254435976016675
163.6846868311348,126.44135592697623,60.62982375433477,0.1708751975060026
163.2450450427205,127.38457670475903,67.41988099704787,0.4717653094586481
164.01171104251262,127.80282035314589,60.47845948146572,0.14053942127753263
162.8383542747845,126.2049449114682,62.7615219629126,0.745883320196074
163.0927255395344,126.10450419056116,64.35501353047815,1.140582504988157
162.72173590951846,125.29117112279474,64.23894123894286,0.804242040918297
163.16651059194606,127.08199549939064,60.024553673919,0.09333514517489247
163.89169473706718,127.53298435894158,65.48907230923633,1.139912719807533
162.71920271051363,126.59924014402041,67.76381593650726,0.33347239213181756
163.87515407366217,127.37139333767524,64.08021708760043,1.2423431542691257
163.54434224700697,127.8327742367057,57.316167754161384,0.0015134927774596329
164.97959675859462,126.23469626961186,59.66511490023373,0.041693711602724004
163.04623055096263,127.80780559596744,62.85590052177228,0.8298977494790402
162.77738970693352,127.97153230687768,61.501886025842886,0.3381049091235005
163.71142884176388,127.3266961181384,70.49206714650258,0.01577286296902634
165.78446379226008,126.65495320084813,53.11470262918363,3.6953125781437965e-08
165.61941204191373,126.41726503502191,67.3273321721182,0.26819009151689244
163.20885848756157,125.86089206876278,62.000327433186264,0.4627300955465907
163.24700448897204,127.54441007504803,67.43018719070608,0.46140257130350776
163.85345297274748,127.13203868455754,60.71872323634432,0.19448926607557723
162.08854712877647,127.76301836318129,61.352424926591006,0.26089045306834624
163.63918524973286,126.91414236689906,62.23962570818752,0.6524056100525555
163.6371512004719,127.5752364223736,70.41682187827243,0.01731827539584675
163.70073118415877,127.48034275036922,70.65177494863256,0.012241056578276533
163.68515421111312,127.4643938657596,55.89215792382164,8.876864939947288e-05
163.49454795865609,125.04276391882571,64.8697040906068,0.7680966136644803
163.01870929843966,127.47881684306705,68.08463931755503,0.2694578139850661
163.9263589844491,127.22087586786861,63.194392265712516,1.0051892355576986
165.92178395369203,127.12241894780091,63.99448353518906,0.5890856490966235
162.52489103267348,126.6658016823258,68.09307322501617,0.244006039131073
164.28093771592833,126.17434320031066,65.23305677584732,1.0367714401009285
161.4894399062895,126.92148633190479,55.0014945247642,7.005844933796299e-06
163.58494727200664,127.14105588814495,64.82382692383386,1.3122275283360696
164.3503503655861,125.45570768458295,68.84425840782465,0.08592759934034808
163.31972144265802,127.68326767601495,59.95008443211265,0.08262576924199297
164.1016314131894,126.11694514324637,64.33121756881674,1.1044498137286407
164.99021599490095,125.79386616504816,67.07576616583368,0.36326224703669646
162.4628334082689,127.03602813524084,58.72327043028982,0.014871305432391202
162.49147408127203,127.84474387043986,64.10772648123668,1.0621383170477046
163.08897127597743,125.88118771375795,67.33801283940184,0.4140264947861744
163.60725728482592,127.05793099818524,60.40086308771654,0.14291349755588972
162.02467966639298,126.87122043481031,61.51157831976372,0.3044672859934912
161.4163177700259,128.18959749575455,64.8689136430693,0.6619884914752218
161.8470658087408,128.2561147464708,62.75062093198558,0.5220668441491727
162.17027632836295,126.49111467562174,64.74105120807202,1.0191526894209548
163.76628379837808,126.03122140316593,67.47666635458246,0.39412315853310387
162.99419981423924,126.39266017715046,63.048355366223745,0.8948626603959019
163.0570113736353,127.69855670548743,69.7183729290589,0.04414202835514522
164.00242846171136,127.58185124297205,65.158023458273,1.1892397614775128
162.83555711905083,127.43593869305724,73.20049982774076,0.00010287763821866128
163.92600436726522,127.91358874603098,67.33530027238294,0.45547512954583885
163.5488436922306,128.77320280117885,75.48208530946741,2.728684725427219e-07
161.61437993923624,127.54560716719735,65.67614771058281,0.7199871640164501
164.34333708457837,127.36150568789901,62.59109953883245,0.717464827137536
163.6512916231236,125.25156907376564,64.62519130197458,0.8562756970772918
162.56058604855207,125.74794392375217,68.31556675588001,0.16315447752241577
161.7086015959823,125.95966883445847,69.1021097272297,0.05755689521145569
162.17926546069742,127.40674242503762,60.13233846611836,0.08554583898292
163.54618999367997,126.52544611186164,64.26866779813827,1.2530379796748627
163.18621569441584,126.1956513333567,75.0972186885804,9.89705916688358e-07
162.8447884019987,127.2527436369559,61.595653634423016,0.4037346817514939
164.1708725038078,128.58219400597113,64.67351673021705,0.9388855705335247
163.2077486612186,127.26164534844008,67.12407209101364,0.5796553347166117
163.41229178626583,128.93614522456195,59.53373133696954,0.03377560567697342
163.68656533985504,127.43246361808197,67.01702407349326,0.6146587330800612
163.0211465207348,126.77322900270578,65.56606505548872,1.129383940081452
162.22788090247752,125.97909924234048,63.20710986700581,0.7308187073440411
130.19682021278277,267.41767468317374,96.4324748884406,2.0507399826099117
131.15421845120747,267.87095949056635,93.41811584034778,1.4293599824271044
130.3803476183969,268.0802283651219,96.8596133191819,2.0348974671671995
131.47334443400513,268.5909274890659,91.25345409379949,0.5968942004180808
130.4209229215569,268.7891198854529,88.95185926223272,0.14473068844985357
129.96675123247672,268.34976206580893,97.55727701021311,1.811976670460022
131.38139551586704,267.44024082652356,96.52261378524078,2.1640873579418134
131.1840512641158,268.88734293721836,94.37553540635255,1.6480436601185338
131.11478984252997,269.32634903984905,96.5038245602521,1.8585384907377966
133.50817976833292,267.42692053360497,103.20335096240372,0.1881041041714583
129.6208193404981,267.6855446954396,88.44390823434824,0.0980430673823609
132.12061768541233,266.3190324184149,97.78512382201966,1.7784409703464792
130.99396750211733,266.3736970494399,88.26947613561521,0.09154361602335809
130.76512291522764,269.27252968051926,94.89885077565604,1.676672802390603
132.19338492092362,267.47485736696177,100.74990991855519,0.8404045419861081
129.44925200050324,267.1287119277744,101.11330366906901,0.6337198383691076
131.11290842997457,267.4454449519129,94.21396649067395,1.7394375228405214
132.42554276217487,267.8294145885789,96.58638743097967,2.0242037039932415
131.91921792414703,268.1201251637419,97.42921128229061,1.9833648841194689
132.8231948757986,267.47161270098485,97.75668128994265,1.7673083945740709
130.63321082545485,267.6820154616301,104.30508366882977,0.10810300876720276
130.632905777019,266.3983074089855,101.35007426420201,0.6188459101614411
131.12739722657406,267.6279044395937,96.14070953163625,2.160173108839037
131.3552851027373,268.3824309181474,92.17065509710656,0.9119022771454511
130.26438929470226,267.61686837166167,88.33407760285377,0.09795306397535328
129.90310984276582,269.39858338295556,100.15361770040994,0.8543005424271887
131.26610690693875,268.76990717058237,91.1632798996772,0.5612626516818083
130.96056025542188,268.1553538440483,100.8196344572599,0.8301462413877758
131.78908022563553,264.99066142693573,91.52586546178003,0.5217066469864875
131.7532314711646,267.17594874157714,109.06743415389879,0.0010430568207817654
132.20272167977484,268.0899821152426,90.7815282813693,0.46999902634576857
131.24086663920482,267.7731041988429,102.00519420074194,0.4812938294118953
132.15729447590738,268.5648894291439,91.74671597105292,0.7251005009360983
132.68831507710638,266.15146948231666,93.68670324177212,1.2846798300532716
131.7069345137534,267.3820086428908,91.33609176050096,0.6495965187831607
130.4546135532046,265.9836459117749,99.02614924513888,1.342579787882542
132.5367322238499,267.43150673122256,94.3645319750358,1.6639022993017434
129.80384045034126,268.4451021588761,107.4227977163004,0.00583215983194432
129.47870757444085,266.4684672964693,92.9683108373822,1.0226193707642055
130.71184546912525,267.75924618476745,104.43752378650406,0.09810100217542128
132.28476066566785,268.0594976173983,92.74663252980992,1.098276352778388
130.1565351451273,266.73512492831765,104.10661005699662,0.1169208579039024
131.21442007734984,267.0850639809613,95.44749739885296,2.063842741528469
132.10078159844622,266.21905056007415,103.44064672971504,0.18188259739581664
131.43263963575404,267.3155562563282,98.58050661883662,1.7143418539851851
131.4945604519377,267.18770377815656,95.10272268989489,1.9952677646462602
130.4073008319418,268.18829098548326,93.70630700304712,1.467707672404977
130.31990495637547,267.69776375727747,103.01198246383069,0.2573255289032091
131.22781875502793,266.9237989776723,98.38575615428279,1.7572940440684992
133.2128758412103,266.0799947051922,98.2772899890294,1.3835478633205827
131.4812500040396,268.69343403818306,101.32082191852714,0.6365918534262637
131.08945426699796,265.84738297919904,100.39909488958422,0.8779408624501813
130.44097068861626,266.58515982366674,102.10802895355856,0.42354840653261694
130.3653130011691,268.9347449747242,98.0454996571295,1.6630123645004253
131.59528177889405,267.83916501512954,88.17415792139397,0.09013651307781503
129.4997747624612,267.74745328841266,99.20631284623502,1.273320284323076
131.35877441096395,266.7103657176044,96.4608865695139,2.0989476654059867
131.19412922566227,266.57474213634856,101.43613682066373,0.616239693126893
129.54588731725767,268.12064264143146,98.28789307615915,1.5554035047058432
132.28587523361946,266.5265883622751,96.87331178344398,1.9464219497019448
133.4473283281259,268.19397452362364,96.86918209374774,1.6797716170695214
131.81532465292196,267.61807707700405,107.32076611630212,0.007368861479421115
132.25979957459694,267.44628528039345,97.62793320702554,1.9208934554055266
130.88536538272675,268.74175036103424,89.33575219314787,0.19437308645270682
129.67142484894677,268.99061498429995,107.13187501295585,0.00726438783396046
131.74446828649735,267.6446381758597,99.65261450162681,1.2875868048240804
130.629109852425,267.70314377977616,96.560819579384,2.119363434824172
131.9027276295531,265.97390170644053,93.83110220127624,1.4009031344992116
132.12115898180858,266.8563064069939,91.39946917298725,0.6395808346144122
133.31823552863472,267.57001823480334,93.47168535038689,1.1984543862202348
129.58379294133366,268.26124658090436,99.8619568186964,1.0368301170334677
130.97740377823783,266.42967004371684,96.24352893189103,2.0375238179215325
130.44030731132614,266.58980664575085,95.85021229279438,1.9868207247600973
130.2247729801477,267.7785491898764,99.40623859713492,1.326143923453695
130.43653093163456,266.16365513928554,104.17267404488196,0.10781560240414369
130.33589314285055,266.87195752952164,97.43136188725236,1.9311420891129818
131.87553275133004,267.2755833409343,98.67024768860921,1.6539361941156607
130.87517722091135,266.56072956979955,103.49786035403807,0.18611523873468064
133.76460499313887,269.22786976763814,97.0753092458702,1.379596642904241
133.10959874062343,267.8876037503479,93.97984469808678,1.4051451304661255
131.74254295318974,267.4375077282128,91.45068513137439,0.6849449233128608
130.37784140737574,268.33395197336444,87.13361614177956,0.03606426046182277
131.88030011925045,265.9023166318755,85.76039382559074,0.009242234001450281
129.43731677504925,269.4986642065587,95.38510622538521,1.4711096140176025
131.36274655897316,268.9511552805349,101.03717479260155,0.7029921821665249
129.88465810940355,268.4009065774427,97.28718237362065,1.834585103672171
130.93448528121186,267.55619114876174,102.76533615324304,0.31148263286838895
130.3901968967668,267.9327859137281,96.31798986743838,2.0735840918797424
129.47899876341214,266.72964706289315,97.3323438162714,1.7279572428350376
132.57350546790065,268.5332312519707,99.35233857212005,1.2533519086322085
130.46088771767128,269.3331142254325,97.44247838830098,1.7068123622923277
130.2697978571292,267.348995253767,100.84751817688372,0.7990835729597853
131.2837808771259,268.41876492120673,101.88474583741367,0.49552637184441345
131.67669406340644,266.67419761157703,97.04354936605283,2.034104669637212
131.32132923474657,269.3912465684756,88.23466636096877,0.08094841183265768
131.1413409277134,266.94780668782903,98.04180415108291,1.8671889654276788
128.8385990196084,268.64682479411425,96.43501848678059,1.5439494404384042
129.4314622151797,267.1707870998841,99.41108775837554,1.1841539633845206
129.6847155033497,267.5351224510671,91.07890781109528,0.5134299269468353
130.72017834692878,267.5586386172986,97.28352731801081,2.05376829141407
130.80542088062504,267.8046966241542,100.45616408637696,0.9701210105644659
130.99724910370452,268.9634679920732,103.67734690400502,0.15688631491733915
130.8474613132219,266.89405967815037,88.04541112427205,0.08001615653489365
131.14959404716836,267.1684624545079,100.26153215076788,1.0513706927432418
129.76650177273945,267.25450884288085,101.20999801565866,0.6402445183986925
130.5458062832498,266.76953869789634,89.13157437632388,0.17344497241152107
133.89673722482598,266.78442705655857,89.86454188901124,0.20713805050293166
130.47231297477623,266.75760515413714,95.01932715784672,1.8766321049760613
132.10153561089527,267.23357706562814,91.75215947511879,0.7646353818066532
129.82482488061672,267.5537575928438,96.57897142025188,1.9588926596169423
132.8070957298366,267.62434797009377,95.87123449368254,1.9181072539191173
130.22550954222027,267.22594765952556,94.1739037599299,1.632910687325339
130.90599921429404,266.57264484198333,99.0579240664838,1.4648699906229476
131.13371796129837,267.33154675461896,87.79604546985794,0.06723856628544783
131.76980746633262,268.01891556060434,92.17062903589186,0.922676731952279
132.26628476268695,266.1671420045415,96.25692650615753,1.8949098454101079
131.00495603891758,266.21472544581815,97.3147891105029,1.9080896573928112
132.97873353104956,267.59953446469086,94.05116727955767,1.4675799367744948
131.72318753569343,267.6376202300911,96.50508670823044,2.145113761089754
130.8506211660363,268.95387579391644,98.64809286750685,1.5279613107852448
