x0,x1,x2,weight
164.25917136901614,214.65116150104294,60.06548035071149,1.0
164.35716398580752,214.4951835096302,59.739811225708515,1.0
163.92444678964563,213.74381692317178,61.648919395784084,1.0
163.7531360952019,213.39945465253498,58.71487635153592,1.0
164.4863841620336,216.81353340902405,56.752836227883215,1.0
165.58731190316692,215.30399824593047,54.331612831145705,1.0
165.41730415560002,213.37292927153254,46.98047641718068,1.0
165.2503707025568,212.80091932828813,62.53100991619396,1.0
163.96004028046022,216.21636070791573,65.61888460374443,1.0
164.19066537434605,213.86897230069718,54.205950591693785,1.0
164.20312854590483,214.27645441654133,58.452869885205956,1.0
164.80075503346978,215.13533140945472,62.02460989213026,1.0
163.879907254291,213.11901843792427,67.09899684767674,1.0
163.9546019936475,213.90451631179084,57.67039104565883,1.0
162.80098162804077,214.07883590768537,57.878058537124645,1.0
165.26440947654095,215.25526706083318,60.29519205259573,1.0
165.57589955231174,214.8967748955271,60.19792704915161,1.0
164.80497934649566,214.36615641814444,58.302090036997136,1.0
164.37631764130347,213.42879858025583,61.67854613374587,1.0
163.65092756726784,215.3984411757995,59.02904470635964,1.0
164.69354615984753,215.0506466880068,63.49290993247902,1.0
163.07342776956398,214.3499062355619,64.67723216756829,1.0
162.9459453587652,214.94409038712092,48.99851646015344,1.0
163.62154433456183,214.59544046356604,51.99276209555462,1.0
163.6585404405133,213.08497490426225,68.51701226820218,1.0
164.80827893368476,215.1241001895785,59.162962104588615,1.0
164.29061942944023,212.9403357230748,58.81715079342507,1.0
163.8825589663858,215.41473383601817,65.98184694045226,1.0
166.1106298937716,215.40936185118707,57.283067922549456,1.0
163.52815419223703,215.32347309337095,62.05780169452583,1.0
162.8755127275204,214.91229170446962,64.34893671960371,1.0
164.70297676737906,214.3717562407165,56.238095169082605,1.0
163.19751647863404,215.35710786106588,58.730765383305844,1.0
164.41058451665373,216.28953109864497,63.69884314146034,1.0
165.01487617947853,214.6988717169131,67.87631191099325,1.0
166.36364048561362,215.48631502320538,63.18746056415401,1.0
162.5494481069913,214.68053182595935,59.62580283619587,1.0
164.738004407583,215.49985599904838,46.577951771216604,1.0
164.07473912472724,214.8267142666666,57.942109876900574,1.0
163.22714506507117,215.42577339862265,61.66069713639503,1.0
163.67294660775295,214.87162711624168,64.38426616741336,1.0
164.64934382449678,215.35737471515685,60.66763848297269,1.0
164.24882219554308,213.39738939532594,59.84668377230632,1.0
164.8383441162432,215.43264267331318,59.70080026472825,1.0
165.10146678441842,213.59219789799212,56.36319182802676,1.0
164.53366187917055,213.50218144774084,64.3775767937878,1.0
165.10718150751603,214.8359056761183,61.97085823324411,1.0
166.66509473968222,214.08794572375905,49.2691311796616,1.0
164.8433513750939,214.50620637076418,57.68874239461237,1.0
163.66522131883866,214.1176203899237,61.18302975325349,1.0
164.1412344775549,216.9692635912696,55.47381569899865,1.0
163.85093381548975,212.26818987171131,61.53375968227207,1.0
162.62764455039766,214.01735527835135,58.8979849343616,1.0
163.93432321235053,216.29568258918036,65.24830956374188,1.0
165.963188054499,213.67439109317593,65.91930792973723,1.0
165.1400521245414,215.3282158604027,65.42353175107823,1.0
163.73528793223838,214.13249229074796,64.58931766380664,1.0
161.98843208522248,216.07013799429905,63.041997928202306,1.0
164.5983472175372,214.777317567483,55.1266611906195,1.0
164.29410781360832,215.65709424994623,66.76644746879549,1.0
167.34027523076102,214.48288524544543,56.983572773139365,1.0
164.12981721225745,213.53876803643848,59.88706382746013,1.0
165.02678360820968,214.5225676311939,65.75807183549338,1.0
164.4098353768529,214.20935925922728,57.36999522286276,1.0
163.01141665196295,212.9890421874174,54.38054795397595,1.0
165.9454792498622,215.4520701846158,67.15115793912933,1.0
163.31183952360294,212.58818522193982,56.97605600649397,1.0
164.81987013149345,215.05550018663567,65.51619838700465,1.0
164.92833084900465,216.29947869238148,59.16330920242278,1.0
163.73097196015564,212.87559169623142,55.83148081668713,1.0
164.88616913918256,213.6680896543722,64.96004992484067,1.0
166.05637888423487,212.18722300649924,64.59659910965263,1.0
162.4044471195357,214.95830896681613,66.40069042813269,1.0
164.708907284541,213.2771207385216,57.349181585775526,1.0
164.38240573248652,214.3745651279359,59.26185340333105,1.0
164.5341683988881,214.770289960636,54.23346933849828,1.0
164.4020313483272,216.07507108208156,58.353110491451794,1.0
164.20021508504223,215.63500721544008,47.480414275443906,1.0
165.82542977948572,213.92490615372068,61.09598046942732,1.0
164.74037253411862,215.49927803094624,58.93836387598765,1.0
163.96602539663297,215.85465570237696,48.455468521458485,1.0
164.66438535990267,213.20888448909673,56.46847066588159,1.0
166.65530785966055,214.51221448527,61.25168609292129,1.0
162.86248832249183,213.82776525293116,61.259124610808314,1.0
164.99880887131064,215.17369646611914,60.31947710175227,1.0
165.17105538665209,215.01059182436154,51.127635552141726,1.0
164.6810569001076,215.32471231945854,63.22573671083698,1.0
164.28019236822664,213.7511834041865,54.684777985556224,1.0
164.51299716665602,215.68988979128557,50.517317099756376,1.0
163.98415944846792,213.41700745629907,64.2011252133669,1.0
164.08974155162613,214.08617225357105,59.19158975748114,1.0
165.08944442909223,214.1644209135762,45.04562233316475,1.0
165.18736306958496,214.99585286939788,59.17863246550832,1.0
163.5600145575255,214.9085900224072,62.17251527484232,1.0
164.17401829549655,214.34007844115033,55.62555509454278,1.0
164.4654620861101,213.00638056664238,62.362931712323565,1.0
163.69968268737313,214.79491305955816,53.24652302582489,1.0
164.0539935323279,214.44632050665993,51.97283854781807,1.0
164.75919905133753,214.17766234884593,51.56455661811823,1.0
163.3408084240851,215.161929995808,64.75411753492101,1.0
164.51214253841746,214.96157172376635,61.395555423728936,1.0
164.97367416032517,215.84279391880614,52.74134561609303,1.0
165.32051191055905,214.17480095614803,59.15504293590618,1.0
164.34180144774237,214.18166279506457,54.14535664824929,1.0
164.82739037745503,216.22775294451472,59.9956725049206,1.0
163.46356985633395,127.56260622770544,62.7381991031439,1.0
163.01115085801706,127.49970434183466,59.999387457570386,1.0
163.71745152614594,127.91676159893284,71.38915401506303,1.0
163.3745728917921,128.46403704147812,69.7614607390732,1.0
162.468742258698,125.87850129007826,63.06459311739351,1.0
164.4938903916639,127.0241527941114,61.58612351837667,1.0
165.0171980791176,127.38334428967475,52.9864399277119,1.0
163.78211552536175,127.61648041624228,65.71745457902112,1.0
163.91466699930106,127.02916419274842,57.997431958441936,1.0
163.0942508958486,126.15082400611512,59.92570675269372,1.0
162.2018865499668,127.54892889431106,65.07889203372875,1.0
163.01678953638836,126.44710187394102,64.47229578155834,1.0
164.54414962718155,125.0922240861725,66.47379391092008,1.0
162.91924292505126,125.21185395669195,54.86089589084582,1.0
162.55217140493377,127.31594935746445,66.55472597656606,1.0
162.52597332639127,128.11346079308464,71.70432878924615,1.0
163.8610414840256,126.5050371338633,70.21150722921745,1.0
164.2203505947324,127.96384721302633,61.30709293180795,1.0
160.63040039379436,129.21323082315507,56.53501928941594,1.0
163.42918682720884,129.47718515289117,66.24229508803748,1.0
164.4142013726273,125.59404323228969,55.70107653299708,1.0
162.9322521070895,128.1871895361059,62.85816406842906,1.0
162.67031857799756,127.29440709161638,69.99908739905193,1.0
162.0200146999957,125.88589680754805,60.64606503411878,1.0
164.55959327378116,127.33126132762014,75.25017835951783,1.0
164.40140062490016,127.06134462480173,70.91480049710944,1.0
163.67645191180094,126.39151844916397,67.98928552789113,1.0
162.76862824520796,126.80604270086754,71.22832478645553,1.0
163.36367341285165,126.29329841432978,62.26772284948815,1.0
164.48674548465772,126.54389912825468,62.655057072412376,1.0
162.95466215943543,127.28036529601172,62.66196250478757,1.0
161.86311885009653,126.20925885982636,59.925466099133416,1.0
164.70827428352422,127.90911384378045,67.52570820366473,1.0
162.95959658180465,126.28064825967743,62.05182329837883,1.0
162.41307479651738,129.5936401932584,53.3628030648086,1.0
164.02896343414287,125.81188750367888,64.06769384919215,1.0
162.47695295657533,125.91881083918878,58.8884298019908,1.0
165.21994105281112,126.96345137936181,60.76090033427518,1.0
164.02074186315193,127.1067891162377,68.18958010337387,1.0
161.64069824313123,127.40004370613342,68.45288549217751,1.0
161.8033566079545,127.54463508609471,73.07031917080641,1.0
163.45009719571436,127.91784573869622,67.94226355822016,1.0
162.75744920155847,127.1362065362579,56.754437752357596,1.0
163.01365186196654,127.36212777663765,68.2049137753546,1.0
163.48956702431695,127.81642353181458,59.07488024188876,1.0
163.36325762451418,127.11571918618449,73.8373675400638,1.0
163.25078824286896,126.59742316367722,64.69616742588336,1.0
162.54584145419912,127.28919365073662,62.764135223934325,1.0
161.67362735102787,127.03785325053755,63.001695837014616,1.0
161.83253159700106,127.02930564705689,72.03619111703802,1.0
163.98625864734478,127.70836699440257,57.8819276787504,1.0
163.9418532679913,127.24488938305149,67.23463749833778,1.0
163.8875835207779,125.7366590761676,64.38240724887578,1.0
162.7070840386439,127.04635570738658,60.102406672156455,1.0
164.77742526621006,126.23746741322707,60.09470052433793,1.0
163.5395413056126,126.01934073226741,62.46609479450128,1.0
162.6349903015311,128.50761186556102,68.51843044082148,1.0
163.40748538060367,126.7052227494974,69.29399937954118,1.0
163.87015897939193,127.59449220635426,64.45845011994436,1.0
161.77672487129763,126.98397381911185,61.92696171062027,1.0
164.11001017252894,128.1082822346656,61.29965608285977,1.0
163.93334013334612,128.83231879935713,61.250847703812816,1.0
165.1468766391422,126.24385395450076,64.70421008470537,1.0
163.45380928722722,127.10793870154147,60.401021097125884,1.0
162.87377179530463,126.42871951531201,66.2242242836879,1.0
163.79499001357937,129.32238413340966,71.44435633812122,1.0
162.95511165693057,127.4213094174676,69.57500121062441,1.0
163.49555672340756,127.02679822322447,64.84728602051506,1.0
164.3322315278775,126.24811927886617,62.96106396256474,1.0
163.93538804391554,127.40788687322556,65.78732510594757,1.0
163.09515373276525,128.06897559081395,75.2587525426883,1.0
163.87137039274526,126.90326310012156,68.36811275113833,1.0
162.92582226231607,126.34674945696851,64.75345504473417,1.0
160.8821582660991,125.9424894380194,62.84960202706138,1.0
162.11156604092133,126.06379669977927,62.40566961937557,1.0
161.82198960553845,126.69036800541157,61.91306048400139,1.0
163.49036010745408,128.25062383216542,65.45193338912993,1.0
163.48601692041112,127.19589425870213,65.72637518227125,1.0
162.4482162504593,126.9816644769006,66.13316751584867,1.0
162.094194916526,127.96209272448726,69.99629147895656,1.0
162.83357891061968,126.8551020102183,60.198459592615244,1.0
164.16433538265687,126.0352175142255,63.47702625545101,1.0
162.6060349912614,127.1473940786827,55.61826494921701,1.0
164.79141654143476,126.13183337746514,64.88888472224698,1.0
163.25243185429875,126.3343252897489,60.150510623485935,1.0
164.4013534426215,126.57079920856947,65.94526222985216,1.0
162.66345801367467,126.44925836982365,66.95064705710486,1.0
164.39536339518017,126.9211233993444,57.47981194846343,1.0
165.46291097881905,126.2398904934372,56.88147430830667,1.0
166.0593794868372,126.69240750782048,57.28074786535857,1.0
162.78151513228036,127.46398469769368,65.54096909463532,1.0
162.61322570181548,128.91916340179938,61.98151291669875,1.0
162.2802683086575,128.05713320013206,71.23472553936402,1.0
162.64746180145283,125.6950925086321,69.74160264374363,1.0
161.4176312860111,125.8698181422748,69.42664205691679,1.0
163.40960235104666,126.83250245307872,66.3534943391375,1.0
163.31218047552366,125.79775307950831,70.96978803669654,1.0
164.78996895195587,127.30177236544937,64.81508138382566,1.0
165.8045797050891,126.82000695665558,63.29152639749541,1.0
163.82943614830955,128.56776175781374,72.55326507875303,1.0
163.20638226739229,127.40477104763076,57.698993971345224,1.0
163.15297879115283,126.25614940619211,59.55525254517069,1.0
165.1465316153364,126.30415313986526,61.93138176660834,1.0
163.83080368698592,128.39426506864498,66.99498693860978,1.0
166.22431001309064,127.02177182342025,65.88299350781435,1.0
163.74055557305311,128.53148918846057,67.12560606221369,1.0
163.3487251986819,126.14895120676452,65.81162858647377,1.0
164.86629973036102,126.68605800801353,67.23412939874852,1.0
163.7111026877539,127.95995946005273,60.56564260347626,1.0
165.8116019295956,125.81727869464315,62.76165585673542,1.0
164.4030474399747,127.39317297416552,68.73934210207112,1.0
162.9688525650865,127.02163481899106,64.6505712248597,1.0
165.03421451360495,127.78686882605446,68.57277184848897,1.0
162.80702880653226,128.06532244023447,65.71731962450963,1.0
164.85410021474698,129.11049995658988,63.055582426530584,1.0
163.058651768624,126.23239481056903,63.871513748084006,1.0
163.08292945011868,127.45594420124242,63.866577221996934,1.0
163.10335561828742,128.16102493779925,59.90001015090835,1.0
163.8980628522204,126.69049807448293,68.21125383101543,1.0
164.8502164457913,126.79334154824734,66.79457584303137,1.0
163.64374776480224,126.29701740212832,65.7933488553753,1.0
163.75407540434787,127.50931062211758,63.59741682256538,1.0
163.5591471993792,125.94882885682827,62.798840929266326,1.0
164.02091757877886,127.98891368900294,62.47783718603926,1.0
163.56966892850235,127.32449312679547,65.59681104018777,1.0
164.00572848436946,125.27836217128784,64.34279095592775,1.0
163.70398850031583,126.0961094527177,72.95933984171916,1.0
163.62651416630723,128.65984454670033,60.636796197500225,1.0
162.55765477754372,127.32069202263709,56.19596949252232,1.0
163.67992048969515,127.19365903367432,69.66773771437612,1.0
164.16599624023416,126.67896245178638,59.101928032814385,1.0
165.17726012041234,126.30432478110626,59.36178852131828,1.0
162.3800988396076,128.21374511720808,61.99491028454135,1.0
162.71125043288845,127.23412962757476,63.55468775387916,1.0
162.78685943828282,127.85043126864988,69.91598876715558,1.0
164.4502724080089,127.8633594713326,66.60253896231579,1.0
161.68906689910722,128.76569060804837,66.09935735845337,1.0
164.0731113266697,128.21140212461881,71.75617382107556,1.0
163.88335291037825,127.53198596096706,61.59328991936701,1.0
163.49804465020782,126.24227854085706,60.989708645956135,1.0
162.57138049675487,126.94041591067412,69.83487724626566,1.0
166.63592967235923,127.28593943921932,57.84734586788501,1.0
164.7299382289253,126.79565592519538,61.28636833678065,1.0
163.6748043769921,125.85581520211518,65.70172712670865,1.0
163.3765793758699,127.19481770848688,66.49649257771146,1.0
163.53244715630987,127.1127778857843,66.01098390165534,1.0
163.8803555252402,126.06495734135615,57.439455013238366,1.0
131.36369484972943,268.47064711030623,99.40183440968316,1.0
130.22799297198227,266.67163778266644,98.0077825251067,1.0
130.87486557367424,267.21524493957185,99.35080845634269,1.0
130.2888766853501,267.13066552471275,92.36586366967992,1.0
130.23303388077238,266.6748220459528,99.75358689683499,1.0
131.32798376829018,266.6527396057889,95.21076801213795,1.0
129.6373560716856,266.7985874270403,107.11414872443936,1.0
131.185919529142,268.2635591616543,96.03883417438051,1.0
131.62433261404956,268.1951583243031,90.84319306247058,1.0
131.2452271215338,269.11076542904044,92.38877329983647,1.0
130.70972352507553,267.22420895725696,97.71139641598415,1.0
131.80108124245365,268.7993118894426,98.86376721744622,1.0
131.2141102530094,268.7910673642348,99.88683116081084,1.0
129.78048386255074,270.05826847497997,105.2158829910866,1.0
131.1079491560407,267.9098103363624,102.98806980008212,1.0
131.10396258611087,268.262252025001,101.8891684179603,1.0
130.26133747107332,266.92956838104107,100.97331803915583,1.0
131.73697785595658,268.4556967949379,95.70343597683434,1.0
130.98715816785352,265.53326075904056,90.6362739175657,1.0
131.32322947346626,268.35645745418816,99.0221678827814,1.0
131.14792140478005,267.26012866813323,97.45217421329433,1.0
131.3543745598999,268.93644574956363,97.09847990249418,1.0
129.79491741661045,266.2593420995916,103.96007273492083,1.0
130.10500291735767,268.2963976876575,95.02441237405601,1.0
131.10640508490528,267.39776745185554,102.47320084739891,1.0
131.08332155026378,267.4985809517788,88.71225856310546,1.0
131.48285389051574,268.062942741602,97.56200395337186,1.0
132.6740596398945,267.58707158940416,97.86116333069802,1.0
132.92466738907592,265.9818860452658,94.08714931110607,1.0
132.702322130827,268.468029382935,99.75817654430527,1.0
132.10881411827222,267.858966443745,104.52426318776429,1.0
131.65392254853847,267.7717673405192,97.16106942073114,1.0
131.46902733435815,266.3748829538081,100.21964132241965,1.0
131.14572364502442,269.3538153324844,95.98802369716081,1.0
131.6970816629834,267.7785024208853,93.23849087455666,1.0
132.26830020732626,269.43696387518395,96.2923899518037,1.0
130.97568459322233,267.1768715035686,86.90446658351621,1.0
131.09835023510473,267.78289835063225,101.64006567600434,1.0
132.2362111199577,267.11540115218725,94.98216107623348,1.0
132.4000686844222,267.35843633755104,93.81612835132483,1.0
132.66868182824203,268.56948590167457,96.46023500897421,1.0
130.68238593102907,265.52001991537924,99.31479407797654,1.0
130.37979365625557,265.56916822548317,104.29037868684802,1.0
131.92413116981763,266.39289204150697,90.29426913530664,1.0
132.14712516097939,266.65392961808806,102.84702538774235,1.0
131.8926226914339,268.0684967551908,98.38975332817442,1.0
131.46761425083167,268.4124114338011,94.0958742375249,1.0
131.36211535224214,268.28384682230114,99.18122464303356,1.0
130.0811765735391,267.0314905673197,97.6302935771987,1.0
130.86814866976786,269.30655879559725,94.40051007633237,1.0
131.11394493123106,268.30133041280124,98.0189397662775,1.0
131.13088892160297,266.7754067057432,97.87384633708676,1.0
132.31525981918614,268.01099545872216,92.47535844282231,1.0
133.01293833578447,266.08532234458806,88.45284784108898,1.0
132.23672060326498,267.7577407132266,93.61878331858273,1.0
130.1775926512524,269.85270007390426,96.95173041088013,1.0
131.8103645496535,267.8497853318621,98.54031583875872,1.0
131.81625783933256,268.2643242443788,94.49016404629957,1.0
130.98452139245592,265.79087742626507,92.46475401759523,1.0
131.54727617525447,268.57692361012664,99.36147368198385,1.0
130.93547103492983,266.2687273225388,82.47948032296576,1.0
132.42789735358855,266.9426712481138,94.12395101908263,1.0
131.40773734671583,266.1263401872321,94.61736514954524,1.0
133.29963532857772,268.03728717320126,98.16252183267021,1.0
129.693668900826,269.7755021292066,89.25230150697121,1.0
133.19848813425216,265.41684421943614,103.39310324372502,1.0
132.89421764780798,266.7074911132961,98.47917791146735,1.0
131.8236439509124,266.7181057513926,89.12068799641827,1.0
129.95844603566698,268.07290845458374,95.9406980375059,1.0
130.71186234550558,268.4986682457904,98.90661559706031,1.0
130.52070065244212,266.33069871560656,98.98258474354331,1.0
130.73858001024968,267.63110509715546,104.24777091324151,1.0
131.77849161888253,266.66963323487073,97.1695819992018,1.0
130.32351842599238,269.14042239057267,93.55838230208683,1.0
131.48343412578137,267.8396328093034,97.16252839197143,1.0
129.31761442367122,266.0854791706406,94.10452467225747,1.0
131.59559521213927,267.39412102033816,91.58053868434784,1.0
129.92773905968605,267.1303426901246,94.0238958267043,1.0
131.7889998364005,267.2055817724656,99.37981433224957,1.0
130.68151360908735,267.2759425654097,94.62604415188983,1.0
130.49379641190566,268.1570188910577,92.29829606463039,1.0
130.75452186883714,267.4587805886757,89.87937777031922,1.0
130.95122842048724,266.8205938748812,94.42550508769168,1.0
131.21623537613667,266.7319866114833,95.26589715100114,1.0
132.58483213115994,267.50610167636944,102.09258691519905,1.0
131.6226578208145,268.30606084444275,92.49398120624879,1.0
131.38107054389326,267.6658131572394,93.30314735572824,1.0
130.45333505451347,266.04163484671665,103.84697423486108,1.0
130.30376048945524,268.87812130784624,94.02881018181365,1.0
130.413670079083,268.1544193749289,93.21031634136864,1.0
131.84462229773203,267.1990884697717,98.76839853069185,1.0
130.30797731490065,268.3632512926087,98.80613946341795,1.0
130.35651268874508,270.1748359556387,99.0668911821054,1.0
133.56663044933828,269.1321680533727,95.42210214901401,1.0
130.8638916242032,267.12844105120314,87.21613329796388,1.0
130.5803282594582,267.7786662586039,103.99606385452697,1.0
130.50339149582956,268.41395683398696,90.10330934258633,1.0
130.68984335359661,267.07425964033445,98.22533145759039,1.0
131.73347302552855,268.4942419794383,100.22046085212762,1.0
131.51933159421026,267.9222651781326,104.30892950559058,1.0
130.7652371975755,268.3066285536911,87.32555641761166,1.0
131.68749762170535,267.04865069214486,96.37913196226047,1.0
132.31624962386147,267.69654404415036,100.79221375614756,1.0
132.74992819394615,267.92099420348967,102.22148137320536,1.0
130.94960240112854,267.5236903523543,93.75317896811053,1.0
132.31914097345413,267.94599158841754,93.83010374062832,1.0
131.43083221245408,268.5734686234425,96.16993609491315,1.0
130.327230567958,267.6638119904114,86.46344809475823,1.0
132.04493402320722,267.11057264729925,94.01972236870739,1.0
132.15185905758725,266.1667373573988,106.10176926420472,1.0
130.79592133706953,267.00864929123907,101.47239976593875,1.0
131.9848586519182,269.983129953699,95.31024613194532,1.0
131.15575674014335,266.0525842546607,94.7057646633588,1.0
130.554732083236,267.08313322151844,87.64533726733315,1.0
132.93677093870227,266.11529675219833,82.35526205814436,1.0
130.08773895722473,266.9280606818278,90.61850573381733,1.0
132.37446691954025,267.39406105602785,96.49320407213521,1.0
131.88655514311316,267.8179127616021,101.25911253733314,1.0
130.1666858251716,266.9843821339445,99.69611178045062,1.0
128.74160891672352,266.1567157553067,98.87123721100266,1.0
130.79591434381283,268.46800778473363,100.41217753436874,1.0
130.0780704986167,267.93855732209084,102.37476532844046,1.0
131.42359778045872,266.55443535737805,100.76322575966978,1.0
131.91158790536176,268.07451101812273,99.94597051728789,1.0
128.28155051858013,268.41283779570495,105.4069351029978,1.0
131.71280185343704,267.7246292311237,99.84846941706012,1.0
131.61438885249288,268.18368149632454,96.37363105132998,1.0
130.50945852427085,266.52757752240933,91.3753174089436,1.0
129.90312082785687,266.46415822360484,105.17260668720223,1.0
132.030259042464,266.90687284393925,94.41431258017539,1.0
131.3887209097142,266.8763552051396,96.70386033597455,1.0
132.05376751671065,267.4961575010758,98.0463547634129,1.0
132.16265491816736,267.25976847860574,97.79022904577474,1.0
130.9667857859244,267.50337136478953,94.74262472468813,1.0
130.74729352525165,267.705612087611,99.19900262919398,1.0
131.4224678248088,268.03062719293587,92.67661714889678,1.0
130.07242818660797,267.94894373759155,99.8056830059767,1.0
131.32602064540757,268.87993601504866,100.90477004004242,1.0
114.03360685163794,236.77737463405987,50.06200294341716,1.0
115.50848703117143,235.35944286083813,59.48224706574463,1.0
114.79315905659097,237.27071786701063,47.49277614516547,1.0
114.91823009628314,237.5307511924669,52.27976733728906,1.0
115.37151490367575,236.92787938284835,48.410413173236314,1.0
115.5807837782313,237.6161788786152,53.875397251277285,1.0
116.09148290217529,236.4949470335387,48.61328968903612,1.0
116.28967529856232,236.03462806722533,46.342431243635374,1.0
115.85031747891831,237.75571161682143,53.41565266058683,1.0
114.94079623963293,237.54877897182695,52.42893140183067,1.0
116.38789835032773,237.1193632960493,52.08262429390155,1.0
116.82690445295839,237.54502112682923,64.04957392291634,1.0
114.92747594671437,238.88492640725954,44.61277178374206,1.0
115.18610010854898,235.93303786164844,57.11176350831338,1.0
113.81958783152429,237.80128097918274,51.478512591838275,1.0
113.87425246254928,235.89815144190183,50.334289657389895,1.0
116.77308509362865,237.22402636991,57.475599685869724,1.0
114.97541278007112,238.39423819848983,43.75493508376786,1.0
114.62926734088379,238.4669169485926,52.07321723112455,1.0
114.94600036502227,237.08704951291358,58.636388892126064,1.0
115.32997000168827,237.56153370097473,56.10476470198691,1.0
115.62068057685126,237.73009847123691,60.62464946024467,1.0
114.9721681140942,237.7955924727673,49.674729208525996,1.0
115.18257087473944,239.10527294854475,49.673203966346755,1.0
113.89886282209486,238.5142710676192,52.14566121412205,1.0
115.12845985270309,237.47239812110604,53.28510059493812,1.0
115.88298633125676,236.6783872342001,47.830621554763006,1.0
115.11742378477102,235.91107173534954,46.024224295080806,1.0
116.89913879606495,238.2749797548608,52.83920961594537,1.0
116.27046258369175,236.47691219471423,51.311476358361155,1.0
115.6559092571577,238.40818310623078,55.45407620942933,1.0
112.49121684004508,236.5494293071348,55.27483243707477,1.0
114.67650415468651,240.05774304555854,57.52228348012593,1.0
115.59053752835199,236.40056187105264,52.71300827727587,1.0
115.27365961195227,238.64529505492717,57.29514746078861,1.0
116.06544484225326,236.59359940898938,59.9502504667836,1.0
113.65202489542605,236.9815968631332,55.04334765001865,1.0
114.88256405600018,236.511474566879,48.781742847274785,1.0
113.48420132488427,238.04948606380657,59.192336200501195,1.0
114.93206214433195,237.11716260978596,45.527877332958,1.0
115.94565757198549,239.72881575803888,43.90221295345596,1.0
113.96902270957871,236.83791838225522,50.067902426878,1.0
115.2598015978768,239.1317609720796,57.93247840959096,1.0
115.56005303050763,236.79358272074077,47.291350806888175,1.0
114.23568034142701,239.06557822617813,52.580775468000944,1.0
114.58561939407069,237.33375569454938,57.01258307348279,1.0
113.71960597318352,238.9323855607218,53.67187326002194,1.0
114.81611166943759,237.9603575385461,53.98147734094013,1.0
114.68825919126593,237.26480075275776,48.545179240960685,1.0
115.68884639859262,236.98551761538823,48.10819986312903,1.0
115.19831917038685,238.84665270754493,52.64776885639135,1.0
114.42435439078163,237.92140744563537,62.57305428730321,1.0
113.58055011830157,237.89971421258468,53.91492510144972,1.0
116.19398945129244,238.50842059848424,51.95594641624155,1.0
113.34793839230844,238.32407519269563,48.71352852433303,1.0
114.08571523677612,238.6658620054905,48.33524008709718,1.0
